slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۹۲,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۷۱٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY3B4eh0
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۵,۱۳۸۰,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gY3JIM1D
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,۱۳۷۵,توافقی,,۳,۲,,,1,1,,,gY3tH4k7
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۰,۱۳۸۶,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY2Z-zE9
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۲,۱۳۷۷,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۵۶٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY312JIu
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۹۷,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۴۶٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gYnFpIFi
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۴,۱۳۸۸,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۳۱٬۰۰۰ تومان,۴ از ۷,۲,1,,1,1,35.693739854897,51.385472000681,gY3ZGzAp
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۵,۱۴۰۰,توافقی,,۳ از ۴,۳,1,1,,1,,,gY3VmiwA
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۱۰,قبل از ۱۳۷۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۵۴۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY2Vca6F
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۹۹,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۵۱٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYkFe1AV
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۸,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۵,۲,1,1,,1,,,gY2JJS9A
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۰,۱۳۹۲,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۱٬۶۶۷٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2h2ww_
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۰,۱۳۸۲,توافقی,,۳,۲,,1,1,1,,,gY2BFzgS
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۰,۱۳۹۶,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYA4fIw8
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۱,۱۳۸۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۸۴٬۰۰۰ تومان,۴,۱,,,1,1,,,gYThxwm8
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۲,۱۳۹۲,۳٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۲۴٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY2tS7pa
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,۱۳۷۴,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۰۶٬۰۰۰ تومان,۳,۲,,,,1,,,gY2ligDe
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۷۵,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۶۱٬۰۰۰ تومان,۴,۱,,,1,1,35.69478,51.381588,gYPBEsxz
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۸,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۳۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,,1,35.696154950013,51.379095315651,gY2VRpJy
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۱۰,۱۳۹۲,۳٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYs5cCWc
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۰,قبل از ۱۳۷۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,همکف,۲,,1,,1,,,gYVdB9CZ
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۴,قبل از ۱۳۷۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۹۶٬۰۰۰ تومان,۱,۲,,,,1,35.697258,51.381992,gY0FPM7r
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۹,۱۳۸۴,۱٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۸۳٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gYl9lLSn
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۰,۱۳۷۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYzFcAz0
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۱۶,۱۴۰۰,توافقی,,۲ از ۶,۲,1,1,1,1,,,gYzx7seE
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۷,۱۳۸۰,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۱۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYvtNsMG
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۷,۱۳۸۷,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۳۷٬۰۰۰ تومان,۱,۱,,,1,1,,,gYl9xSiX
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۷,قبل از ۱۳۷۰,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۹۰٬۰۰۰ تومان,۴,۳,,,,1,,,gYzBZJQr
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۶۷,۱۳۹۵,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۱۵٬۰۰۰ تومان,۵,۳,1,1,1,1,35.69883165677,51.379982343412,gYzpoaa5
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۷,۱۳۷۵,توافقی,,زیرهمکف,۲,,,1,1,,,gYyx5dLk
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,۱۳۹۸,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYyhTTeX
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۲۲,قبل از ۱۳۷۰,توافقی,,۲ از ۴,۲,1,,1,1,,,gYyFjtvW
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۳۹,۱۳۸۲,توافقی,,۲ از ۳,۱,,1,1,1,,,gYx9PiLa
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۶,۱۳۷۱,۲٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۸۸٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gYw5xjmk
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۶,۱۳۹۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۶۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYvZ8-1V
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۳,۱۳۸۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۱۰٬۰۰۰ تومان,۴,۲,,,1,1,35.6956,51.381027,gYm5Pe05
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۶,۱۳۷۱,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۰۵٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gYv9aJc_
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۴,۱۳۸۳,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۴۸٬۰۰۰ تومان,۴,۱,1,,1,1,,,gYn9bi2Q
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۵,۱۳۷۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۴۶٬۰۰۰ تومان,۱,۲,,,,1,,,gYv1WfeR
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۰,۱۳۷۷,توافقی,,۴ از ۴,۲,,1,1,1,,,gYuF8oGm
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۳۰,۱۴۰۰,توافقی,,۶ از ۶,۳,1,1,1,1,,,gYNFKeMD
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۳۸,۱۳۷۴,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۱۶٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.69366,51.38559,gYuBYgjE
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۰,۱۳۸۴,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,,1,,,gYu9GS6J
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۲,۱۳۹۶,۲٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۸۱٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gYtJgqsq
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۰,۱۳۸۱,توافقی,,همکف,۱,,,,1,,,gYtF2YLv
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۴,۱۳۸۰,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۶۲٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,35.698254,51.38361,gYtlEOeO
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۹,۱۴۰۰,توافقی,,۹,۲,1,1,1,1,,,gYtJTXw0
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۱۵,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۸۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYtxCzMU
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۰,۱۳۸۵,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۵۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYtRxTPv
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۸,قبل از ۱۳۷۰,توافقی,,۴,۲,,,,1,,,gYtJw9yZ
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,قبل از ۱۳۷۰,توافقی,,۱,۱,,,,1,35.69972,51.3807,gYspPJqJ
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۰,۱۳۸۰,توافقی,,۳,۱,,1,1,1,,,gYsBPozz
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۷,۱۳۸۱,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۱۹٬۰۰۰ تومان,۳,۲,,1,1,1,35.69918,51.38073,gYsFPUmG
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۸,قبل از ۱۳۷۰,۳٬۲۹۴٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,35.699886,51.38283,gYsN8HLn
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,۱۴۰۰,۵۳۰٬۰۰۰٬۰۰۰ تومان,۶٬۲۳۵٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gYspRcQw
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۹۶,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۸۵٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYsxxbuH
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۰,۱۳۹۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۱,1,1,,1,35.694286,51.385735,gYrt-5DY
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۸,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۳۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYr9domf
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۵۷,۱۳۷۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۳۰٬۰۰۰ تومان,۳,۳,,,,1,,,gYrNKSNS
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۰,۱۳۸۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۴۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYoNAPsT
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۳,۱۳۸۲,توافقی,,۴ از ۳,۲,1,1,1,1,,,gYqpG54k
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۰,قبل از ۱۳۷۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۱,۲,,,,1,,,gYqF0joP
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۰,قبل از ۱۳۷۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,35.694942,51.40552,gYhxn6Ye
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۴,۱۳۸۲,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۱۸٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,,,gYq5kgQi
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۹۸,۱۴۰۰,توافقی,,۳,۲,1,1,,1,,,gYSh7rT2
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۰,۱۳۸۱,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gYoh_Dif
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۹۷,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۵۱٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gYltw6dW
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۰,۱۳۸۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYoZPE70
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۴,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,QYMP3NNy
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۷۹,۱۳۸۴,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۱۵٬۰۰۰ تومان,۳,۲,1,,1,1,,,gYo9NQyO
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۱,۱۳۷۴,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۲۹٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.694793956424,51.381655426403,gYol9atj
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۶,۱۳۸۴,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۶۳٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gYoZtSCB
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۷,۱۳۸۰,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۷۹٬۰۰۰ تومان,۳,۱,,,1,1,35.697952,51.38086,gYoB2J7M
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYoRxMXs
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۲۰,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,35.695395276624,51.380322248678,gYn1fBmY
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۵,۱۳۸۶,توافقی,,۳ از ۳,۲,,,1,1,,,gYnx7flt
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۸۶,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۶۷٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYnJbapx
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۲,۱۳۷۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۶۲٬۰۰۰ تومان,۱,۱,,,,1,,,gYn5Z7NW
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۰,۱۴۰۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gYfNKHhl
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۱۳,۱۳۸۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۶۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYnVIYw-
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۳۴,۱۳۷۱,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۲۳۵٬۰۰۰ تومان,همکف از ۳,بدون اتاق,,,1,1,,,gYnFhZaw
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۴,۱۳۸۱,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۳۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gYmpbqP_
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۴,۱۳۸۱,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۵۵٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYmZL24y
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۷,۱۳۸۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۸۷٬۰۰۰ تومان,۱,۱,,,,1,,,gYmpZMdW
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۵۲,۱۳۸۹,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۰۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYmZxYdo
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۲۲,قبل از ۱۳۷۰,توافقی,,۳,۲,,,1,1,,,gYlJFlzZ
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۴۲,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYlpBFEB
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۶۱,۱۳۹۶,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۶۴٬۰۰۰ تومان,۴ از ۸,۱,1,1,1,1,,,gYlpAIsk
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۸,۱۳۷۶,۱٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۸۳٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYk1PIop
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۰,۱۳۹۹,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,,1,,,gYkl_TeV
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۴۵,۱۳۸۴,توافقی,,۲,۱,,,,1,,,gYklSW0I
apartment-sell,آپارتمان,تهران,جمهوری,tehran,۱۰۵,۱۳۷۹,توافقی,,۱ از ۴,۲,,1,1,1,,,gYhZUSS6
