slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۱,۱۳۹۵,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۸۴٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,35.688637,51.34979,gY91kdDk
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۰,۱۳۹۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9NTTwY
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۳,۱۳۹۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۲۵٬۰۰۰ تومان,۷ از ۱۳,۲,1,1,1,1,,,gY8Fq7FL
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۹۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY85Jf7d
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۴۰۰,۴٬۲۹۲٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYg9CNS7
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۸,۱۳۹۴,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۳۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY4Fyb3V
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۴۰,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۸۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY8hPZee
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۵,۱۳۸۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,,1,1,,,gYvhNe4L
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۸,۱۳۹۸,۴٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۵۳٬۰۰۰ تومان,۲,۲,1,1,1,1,35.693,51.349678,gY79rNkA
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۵,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۲۳٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY8ht3Cr
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۰,۱۳۹۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8htGSM
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۰,۱۳۹۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۸۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY858y7i
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۷,۱۳۸۵,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۵۳٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYsBueqR
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۳,۱۳۹۱,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۲۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY8FaGte
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۱,۱۳۹۷,۳٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۰۱٬۰۰۰ تومان,۵,۲,1,1,1,1,35.69206,51.3522,gY8Fs-Ye
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۵,۱۳۸۱,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۲۲۲٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gY19BLQF
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۵,۱۳۹۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۲۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6pmyqK
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۵,۱۳۸۱,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۶۷٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYtt0NOU
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۳,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۳۷۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3xpCs0
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۸,۱۳۹۳,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۲۵٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.68883,51.34963,gY85qNWV
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۷,۱۳۸۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۲۷٬۰۰۰ تومان,۱,۱,,1,1,1,35.690395,51.3498,gY8FapYR
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۰,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYeF5LOM
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۲,۱۳۸۶,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY6ZwocX
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۹,۱۳۹۹,۴٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۴۴۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8FZsY9
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۱,۱۳۹۶,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۴۶٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7J_6q_
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۴,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۶۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7ddFsS
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۷,۱۳۹۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۵۸٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY7NFCS6
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۳۹۱,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۵۹٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY79aw2V
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۰,۱۳۹۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gY7JL_a0
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,,,gY3hVT7p
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۵,۱۳۹۴,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۸۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.697186,51.352684,gY3N5QqW
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۳,۱۳۹۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۶۷٬۰۰۰ تومان,۲,۲,,,1,1,,,gYfxLn5g
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۸,۱۳۸۶,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۲۰۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7h62ed
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۸,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۲۹۲٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,35.6976,51.34993,gY6Blui1
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۲,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۱٬۰۰۰ تومان,۳,۲,1,1,1,1,35.69965,51.348305,gY7tqPZ6
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۸۷,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۴۳٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY7FpDQ5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۸,۱۳۸۰,۱٬۵۳۶٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,35.697483,51.35046,gY7V5O8Y
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۰,۱۴۰۰,۴٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.692986,51.349182,gY6540qH
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۷,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYyJDEjq
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۵,۱۳۹۵,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۲۹٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.695943227518,51.349619078673,gY0F9Ju5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۲۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.692177,51.34832,gY7hXz3E
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۰,۱۳۷۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳,۱,,1,1,1,35.698257,51.35099,gY7NXzGl
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۱,۱۳۸۶,۱٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۸۳٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY7pEtLa
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۱,۱۳۹۵,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۱۴٬۰۰۰ تومان,۱ از ۷,۲,1,1,1,1,35.691667013086,51.35421577811,gY7dnIzO
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۵,۱۳۸۴,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۵۵٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY3p1aaQ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۱,۱۳۸۵,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۱۵٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY59P3uD
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۵,۱۳۹۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۳۳٬۰۰۰ تومان,۴ از ۱۳,۲,1,,1,1,35.697889465923,51.355169086228,gYghBHf3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۰,۱۳۹۱,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYu5nt-g
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۷,۱۳۹۶,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۵۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7h1Vu9
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۰۸٬۰۰۰ تومان,۱ از ۱۰,۱,1,,1,1,35.690914,51.349552,gY7RVfnq
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۴۰۰,۲٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۴ از ۲,۲,1,1,1,1,35.68893,51.351475,gY3BWVhh
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۷,۱۳۸۵,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۱۹٬۰۰۰ تومان,۱,۱,1,1,1,1,35.688976,51.351414,gYuxiKTU
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۵,۱۳۹۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۹۵٬۰۰۰ تومان,۱,۳,1,1,1,1,35.692242447165,51.353629116093,gY71TcxS
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۲,۱۳۹۳,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۴۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7d0PbZ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۱,قبل از ۱۳۷۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۷۷٬۰۰۰ تومان,۱,۲,,,,1,35.697485031981,51.351433396339,gY7Ni_cN
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۰,۱۳۹۸,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۸۳٬۰۰۰ تومان,۵,۲,1,1,,1,35.69006,51.352043,gY69nP3b
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۶,۱۳۹۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۲۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6RX1-z
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۴,۱۳۹۶,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6ZkoUa
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۴,۱٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۶۹٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gY49vrP3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۴۰۰,۳٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYzNbcW4
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,35.69226,51.349007,gY6JUeEd
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۷,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۱۳۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY6BEt3P
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۷,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۱۲٬۰۰۰ تومان,۲,۳,,,1,1,35.692722,51.348366,gY69z0Wz
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۸,۱۳۸۴,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۹۱۲٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY65DCEm
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۵,۱۴۰۰,۲٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۶۹٬۰۰۰ تومان,۱ از ۶,۱,1,,,1,,,gY3RMEL3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۰,۱۳۹۵,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY6djlnW
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۸,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۲۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gY65CAEJ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۷,۱۳۸۹,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۱۹٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYxdyFq3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۹,۱۳۹۳,۲٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4drzXa
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۱,۱۴۰۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۰۶٬۰۰۰ تومان,۱,۲,1,1,1,1,35.69704,51.348145,gY6JCXxy
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۴,۱٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۶۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY6FC61j
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۵,۱۴۰۰,۳٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۴۳٬۰۰۰ تومان,۵,۲,1,1,,1,,,gY6xxkV-
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۰,۱۳۹۱,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۰۰٬۰۰۰ تومان,۱ از ۸,۱,1,,1,1,35.68897,51.353252,gY6lh-RD
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۵,۱۳۹۴,۲٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۱۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY51z5C5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۷,۱۳۸۱,۱٬۵۶۵٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۵۶٬۰۰۰ تومان,۱,۱,,1,1,1,35.692074,51.35276,gY65wVOM
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۷۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۹۰٬۰۰۰ تومان,۲,۲,,1,1,1,35.69733,51.355156,gY6xQBtj
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۰,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۸۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6lwqkX
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۸,۱۳۹۳,۲٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY5lfr9E
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۰,۱۴۰۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYtZTOhF
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۳,۱۳۸۶,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۸۲٬۰۰۰ تومان,۱,۲,,,1,1,,,gYqdKlTI
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۸۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2J1Gxj
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۳,۱۳۹۶,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۱,۱,1,,1,1,35.692196,51.35325,gY5ZgarZ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۸۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYrNvcTY
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۶,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۲۸٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,,,gY4hPWr2
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۳,۱۳۹۳,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۰۸٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY4p_r7v
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۳,۱۳۹۲,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۴۲٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY3B5erk
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۵,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۴۴٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gYspeu57
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۷,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۰۸٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,35.68853,51.353836,gY3B3IOo
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۵,۱۴۰۰,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۷۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,,1,35.692840538361,51.354287495766,gY4Ntzca
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۷,۱۳۹۵,۱٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۱۸٬۰۰۰ تومان,۱,۱,1,,1,1,35.692058676468,51.353729401955,gY4pM74E
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۵,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۹۱٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY3xFUDV
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۱,قبل از ۱۳۷۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۰۹٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY4FMltU
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۹۳,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۳۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4x7dAD
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۸۹,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۲۳٬۰۰۰ تومان,۳ از ۴,۲,,1,,1,35.694283522205,51.353279119057,gY4xbA40
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۱,۱۴۰۰,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۶۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqhTttM
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۸,۱۳۹۹,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۶۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4VrCl5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۴,۱۳۸۷,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۴۶٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY4N70WF
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۳۰,۱۴۰۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۳۱٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gY2RBzub
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۸,۱۳۹۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۴۸٬۰۰۰ تومان,۴ از ۴,۱,1,,,1,35.69124,51.352936,gY496-X_
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۷,۱۳۹۴,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۵۶٬۰۰۰ تومان,۳ از ۵,۲,1,,1,1,35.696741338958,51.35257601738,gYohufgc
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۲,۱۴۰۰,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۱۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY49aA-2
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۴۷,۱۳۹۹,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۶۱۲٬۰۰۰ تومان,۲,۲,1,1,,1,,,gYet-IgB
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۱,۱۴۰۰,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۹۸٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,35.697372,51.348095,gY4dKqRh
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۴,۱۳۹۴,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۴۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYzl4VVH
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۸,۱۳۹۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱,۱,1,1,1,1,35.69243,51.35223,gY39_l9i
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۸۹,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۴۸۸٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY3Npzd_
