slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۷,۱۳۸۲,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۵۳٬۰۰۰ تومان,۲,۱,,1,1,1,35.675663,51.380676,gY_BUCKy
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۵,۱۳۹۸,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۷٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY-R8xwY
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۰,۱۳۹۴,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-97ZV0
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۴,۱۳۸۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۷۳٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gY-ZosH1
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۸۳,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۱۴٬۰۰۰ تومان,۵,۲,1,1,1,1,35.6742,51.38087,gYnV-1x3
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۸,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۱۸٬۰۰۰ تومان,۴,۲,,,,1,,,gY-l2wxE
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۷,۱۳۹۵,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۷۴٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,35.660583,51.382545,gY-pF1Ex
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۶,۱۳۸۶,۱٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۰۳٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY-xwlqa
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۴,۱۳۹۰,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۹٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY-dBPvA
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۲,۱۳۸۰,۹۱۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY-lh3-r
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,,,gY-RRngC
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۶,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۹۷٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY6hw7BC
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۶,۱۳۹۳,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۶۵٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY-FRnBk
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۲,۱۳۸۴,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۹۴٬۰۰۰ تومان,۱۰,۲,1,,1,1,,,gY6h4VND
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۵,۱۳۹۰,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۶۴٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY-1AhLM
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۲,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۲۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYt9Ir9c
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۸۳,۴۷۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۴۴۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gY-RQmc0
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۸,۱۳۸۴,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۱۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY6FRD3b
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۷,۱۳۹۵,توافقی,,۴ از ۴,۲,1,,1,1,,,gY-RAzmP
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۰,۱۳۹۸,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYsBdKRo
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۶,۱۳۹۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۴۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.67686,51.381283,gY4ZPW7L
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۷,۱۳۸۲,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۰۷٬۰۰۰ تومان,۱,۲,,,,1,,,gY9F1yep
apartment-sell,آپارتمان,تهران,نواب,tehran,۱۲۰,۱۴۰۰,۱٬۴۷۶٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYlRHru9
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۲,۱۳۸۹,توافقی,,۳ از ۴,۱,,1,1,1,,,gY9dCKSh
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۳,۱۳۸۱,توافقی,,۲ از ۳,۱,,,1,1,,,gY9FxGeS
apartment-sell,آپارتمان,تهران,نواب,tehran,۳۷,۱۳۸۲,توافقی,,۱,۱,,1,1,1,,,gY7VnTxb
apartment-sell,آپارتمان,تهران,نواب,tehran,۳۸,۱۳۸۴,۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۹۵٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY2lDo0y
apartment-sell,آپارتمان,تهران,نواب,tehran,۱۰۰,۱۴۰۰,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gY2F4k45
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۰,۱۳۸۴,توافقی,,۲ از ۳,۱,,1,1,1,,,gY9FwKw2
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۴,۱۳۸۴,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۸۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7Rbgro
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۰,۱۳۹۱,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY81_UMt
apartment-sell,آپارتمان,تهران,نواب,tehran,۱۲۰,۱۴۰۰,۲٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,,1,,,gY81OOk1
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۵,۱۳۸۱,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۱۵٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY8546TB
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۶۵,۱۳۹۹,توافقی,,۱,۲,1,1,1,1,35.664112944271,51.385545730591,gY7lMem4
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۵,۱۳۸۴,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۴۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8ltxQf
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۳,۱۳۸۸,۷۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۰۹٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8JtlvX
apartment-sell,آپارتمان,تهران,نواب,tehran,۳۹,۱۳۸۲,۷۹۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۵۶٬۰۰۰ تومان,۱,۱,,,,1,,,gY8ZcR25
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۵,۱۳۸۲,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۰۹٬۰۰۰ تومان,۱,۱,,,1,1,,,gY7xmMq8
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۷,۱۳۹۴,۹۸۵٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۵۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYmZlPwP
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۱,۱۳۸۳,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۷۸٬۰۰۰ تومان,۸,۱,1,,1,1,,,gY8xLy7j
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۶,۱۳۸۳,۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۷۰٬۰۰۰ تومان,۲,۱,,,,1,35.677822,51.379623,gYV1Yr8c
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۹,۱۳۸۲,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۲۵٬۰۰۰ تومان,۵,۲,1,1,1,1,35.673756,51.38092,gYlJn4jv
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۳,۱۳۹۶,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۰۲٬۰۰۰ تومان,۲,۱,1,,,1,,,gY4Jcxdo
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۸۶,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۸۹٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gY8V7bdz
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۵,۱۳۹۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۲۷٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gYeF2r6x
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۵,۱۳۸۱,۸۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۱۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8B7Agc
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۸,۱۳۹۴,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۲۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY896JJj
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۸,۱۳۸۷,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۷۴٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY816uoC
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۵,۱۳۹۱,۱٬۴۸۶٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۶۲٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY815izW
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۹,۱۳۸۵,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۰۸٬۰۰۰ تومان,۹ از ۹,۲,1,,1,1,35.681686,51.379555,gY8lJ9Ll
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۹۴,۴۲۰٬۰۰۰٬۰۰۰ تومان,۹٬۳۳۳٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY8hpehT
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۴,۱۳۹۳,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۹۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYu1o-E9
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۶,۱۳۸۸,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۴۸٬۰۰۰ تومان,۳ از ۴,۱,,,,1,35.67683,51.380703,gY75Nu6w
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۵,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۱۱٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY5lfeRg
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۳,۱۳۸۳,۸۴۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۳۵٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY7Vq3pB
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۶,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۱۱٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7lGJxX
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۷۷,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۹٬۰۰۰ تومان,۳,۲,,,,1,,,gY71JXhb
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۸۶٬۰۰۰ تومان,۱۰ از ۱۰,۲,1,,1,1,,,gYqBH4vw
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۲,۱۳۹۷,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۴,۱,1,,,1,,,gY79osSR
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۴,۱۳۸۱,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۶۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY7FZhEF
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۶,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۲۲٬۰۰۰ تومان,۵ از ۶,۱,1,,1,1,,,gY4xefas
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۳,۱,1,1,,1,,,gY7pHtEY
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۰,۱۳۸۲,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,,1,,,gY7d3NfT
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۰,۱۳۸۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۵ از ۸,۱,1,,1,1,35.67893,51.380398,gY2dT2VO
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۷,۱۳۹۱,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۸۲٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYytxwzh
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۷,۱۳۹۲,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۷۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY7N3PFt
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۱,۱۳۹۰,۱٬۱۸۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۲۶٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7F3iTZ
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۹,۱۳۸۳,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۱۱٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY7hHnVN
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۶,۱۳۸۳,توافقی,,۱۱,۲,1,1,1,1,,,gY6ZXAvf
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۷,۱۳۸۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۱٬۰۰۰ تومان,۱,۱,,,1,1,35.666137838402,51.380118541005,gY792zcM
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۰,۱۳۹۴,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,35.67032526323,51.385458826953,gY7NH-q-
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۹,۱۳۹۷,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۷۸٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7lGIha
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۷,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,,1,,,gY792paN
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۲,۱۳۹۶,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۶۱٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gY7d2rim
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۴,۱۳۸۹,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۸۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY7ZW7yK
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۸۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۱۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gY7NGwQA
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۰,۱۳۸۹,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7t1c_q
apartment-sell,آپارتمان,تهران,مولوی,tehran,۵۳,۱۳۹۱,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۳۶٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,35.66057,51.425217,gY3hai8N
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۹,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۱۶٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY711Qgz
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۸۳,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۲۹٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY2hSFM0
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۰,۱۳۸۵,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY3JHWzn
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۰,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7Blyjk
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۵,۱۳۹۰,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۸۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY6Z3yVH
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۹۳,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY75QViW
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۹,۱۳۸۰,توافقی,,همکف از ۳,۲,,,1,1,,,gYVpW1LL
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۹,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۸۱٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY6F9qYA
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۱,۱۴۰۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۶۹٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY6V72QP
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۵,۱۳۸۴,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۷۱٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY6dp_33
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۴,۱۳۹۵,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۶۴٬۰۰۰ تومان,۴ از ۴,۱,,1,,1,,,gY61YFa2
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۴,۱۳۸۲,۸۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۴۵٬۰۰۰ تومان,زیرهمکف از ۴,۱,,,,1,,,gY6ZIdZj
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۱,۱۳۸۴,توافقی,,۵,۲,1,,1,1,,,gY6RITJq
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۵,۱۳۹۷,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۶۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY6hXP3U
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۳,۱۳۹۵,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۴۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYgNRWkQ
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۹,۱۳۸۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۱ از ۱۲,۲,1,,1,1,,,gY3Z4aPJ
apartment-sell,آپارتمان,تهران,نواب,tehran,۱۲۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY6JWz_0
apartment-sell,آپارتمان,تهران,نواب,tehran,۹۰,۱۳۹۶,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gY6tl818
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۷,۱۳۹۰,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۴۴٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gY6xl6rq
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۲,۱۳۸۷,۴۲۰٬۰۰۰٬۰۰۰ تومان,۸٬۰۷۷٬۰۰۰ تومان,۴,۱,,,1,1,,,gY6FUqDQ
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۹۱,۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۴۴٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gY6FVIDO
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۰,۱۳۸۳,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYwh86x-
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۶,۱۳۹۷,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۹۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6x0aUh
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۹,۱۳۹۷,۳۳۰٬۰۰۰٬۰۰۰ تومان,۶٬۷۳۵٬۰۰۰ تومان,۲,۱,1,1,,1,,,gY61EAA7
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۰,۱۳۹۵,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۵۰٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gY6hEjG7
apartment-sell,آپارتمان,تهران,نواب,tehran,۱۲۵,۱۴۰۰,۳٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۸۰٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gY6x091T
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۶,۱۳۹۳,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۳۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6V0GKV
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۸۶,توافقی,,۳,۱,,1,1,1,,,gY6NUeDg
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۱,۱۳۸۵,۶۵۵٬۰۰۰٬۰۰۰ تومان,۱۲٬۸۴۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gY6pj6WX
apartment-sell,آپارتمان,تهران,نواب,tehran,۸۵,۱۳۸۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۳۵٬۰۰۰ تومان,۲ از ۹,۲,1,,1,1,35.68199,51.380665,gY6JUwQA
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۱,۱۳۷۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۹۲٬۰۰۰ تومان,۱,۱,,,1,1,,,gY65zhg_
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۲,۱۳۸۵,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۸۱٬۰۰۰ تومان,۲ از ۴,۲,,1,,1,,,gY65TQ1j
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۸۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY6pD_Uj
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۰,۱۳۸۹,۱٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,,1,,,gY6FTfQO
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۳,۱۳۸۴,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۷۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6pSByD
apartment-sell,آپارتمان,تهران,نواب,tehran,۷۰,۱۳۹۵,۱٬۲۱۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۸۶٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY61BJ_B
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۲,۱۳۹۵,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۱۰٬۰۰۰ تومان,۲,۱,1,,,1,,,gY6lxn3q
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۳,۱۳۸۰,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۴۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY4xcrHw
apartment-sell,آپارتمان,تهران,نواب,tehran,۶۷,۱۳۹۱,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۸۲٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.69061,51.384018,gYgth9Ii
apartment-sell,آپارتمان,تهران,نواب,tehran,۵۶,۱۳۸۵,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۳۶٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY6pRUHU
apartment-sell,آپارتمان,تهران,نواب,tehran,۴۵,۱۳۸۵,۸۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۶۷٬۰۰۰ تومان,۳,۱,,,,1,,,gY6JBqAA
