slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۹,۱۴۰۰,۴٬۶۶۱٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY8tcme4
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۵,۱۳۹۳,۷٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY2ZkUA_
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۶۳,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYAyB2UP
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۷,۱۴۰۰,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۸۲٬۰۰۰ تومان,۵ از ۱۱,۲,1,1,1,1,,,gY_dZQaP
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۷,۱۴۰۰,توافقی,,۶,۲,1,1,,1,,,gYAGoa3A
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۲,۱۳۸۶,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۷۸٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.761364,51.32124,gYXJLpRs
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۰,۱۳۹۵,توافقی,,۵,۳,1,1,1,1,,,gYt1x-6G
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۹۱,توافقی,,۲,۲,1,1,1,1,,,gY7tGatI
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۷۵,۱۳۹۵,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY4ds_mS
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۸,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۷۷۸٬۰۰۰ تومان,۷,۲,1,1,,1,35.7579113863,51.329797164421,gYA-nugf
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۱۱,۲,1,1,1,1,,,gYu55B5h
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۸,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۳۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY75mT3m
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۵,۱۳۹۹,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۵۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_FqRW8
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۶۰,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۳۷۵٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,35.76776,51.335552,gY71t1Gf
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۵,۱۳۹۹,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۹۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY5NzqMR
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۳,۱۳۸۲,۲٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۹۲٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYolvoef
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۸,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gYedXJjX
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۳۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY5lETpI
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۳۸۲,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۰۹٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gYzFsiTt
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۵,۱۳۸۶,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY_pt7bp
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gY71a3Di
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۵,۱۳۸۲,توافقی,,۶ از ۹,۲,1,1,1,1,,,gYmtLtHp
apartment-sell,آپارتمان,تهران,پونک,tehran,۳۸۰,۱۴۰۰,توافقی,,۸,۴,1,1,1,1,,,gYyFiT_A
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۰,۱۴۰۰,توافقی,,۷ از ۹,۲,1,1,1,1,,,gYeZERYv
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۲,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYAC35cw
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۱,۱۳۸۳,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۲۳٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY4B_AwB
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۱,۱۳۹۹,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۷۳۲٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY8NZifx
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuFEUDi
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۷,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYkNi7R2
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۹۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۶۹٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_RqVo4
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۸,۱۳۹۲,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYoZ_gIc
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۶,۱۳۹۰,توافقی,,۷,۲,1,1,1,1,,,gYwR9Q5_
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۱,۱۳۹۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۴۸٬۰۰۰ تومان,۵,۲,1,1,1,1,35.762077,51.331444,gYppVjkF
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۳۹۱,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۴۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_V06Oh
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۵,۱۳۹۲,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7d7t1T
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gYyx24q5
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۰,۱۴۰۰,توافقی,,۱۷,۳,1,1,1,1,,,gYlN3Egs
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱۶,۳,1,1,1,1,,,gYmlcoRU
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۳۹۴,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۸۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY2BpQ_f
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_19DM0
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۳,۱۳۹۳,توافقی,,۵ از ۵,۱,1,1,1,1,,,gYz5X4GJ
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۵,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYAmBBBp
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۸,۱۳۸۲,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۴۴٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.76323,51.32689,gYudj7QV
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۲,۱۳۹۴,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۴۷۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYAeBEAB
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۵,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gY_R2kZR
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۴,۱۳۸۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۸۱٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYA2gQKp
apartment-sell,آپارتمان,تهران,پونک,tehran,۲۴۰,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۳۳٬۰۰۰ تومان,۱۳,+۴,1,1,1,1,35.762085,51.331444,gYYJwB4k
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,توافقی,,۸,۲,1,1,1,1,,,gYk99Sye
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۰,۱۴۰۰,توافقی,,۷ از ۸,۳,1,1,1,1,,,AYXLILAO
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۱,۱۳۹۲,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۵۳۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY01eCEW
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۶,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۵۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_9vG8J
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۹,۱۳۸۷,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۰۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_5_p3K
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۱,۱۴۰۰,توافقی,,۴,۴,1,1,1,1,,,gY9Zunm7
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_1vGlK
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gY_xPYIh
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۳۹۹,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۳۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_tPw-q
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۴,توافقی,,۲ از ۴,۲,,1,1,1,,,gY31W8cl
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYyFLrf-
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۸,۱۳۸۶,۳٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۹۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_hvpPe
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۴,۱۳۹۳,۴٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۳۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_Z_vLC
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۲,۱۳۹۷,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۶۰۸٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYpFin3e
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۱۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY5RR9DE
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۳,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۷۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY81vfQy
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY7lDE8M
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۲,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYyhYuAK
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۴,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۱۹۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_F_GuS
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۳,۱۳۹۳,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۳۲٬۰۰۰ تومان,۱,۱,1,,,1,,,gY2BY98K
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۲,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۳۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYp5IhaL
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۳۹۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYy1Q7Jm
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۳,۱۳۹۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۱۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_xuqqo
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۲,توافقی,,۴,۲,1,1,1,1,,,gY7Z46S6
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY_peRSh
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۴۰۰,توافقی,,۳ از ۴,۲,1,1,1,1,,,gY7NEac_
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۱۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY294LAc
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۱,۱۳۸۴,۲٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۵۴٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY6JVxEa
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۱,۱۴۰۰,۶٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8BqoLv
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۹,۱۴۰۰,۸٬۸۹۶٬۰۰۰٬۰۰۰ تومان,۶۴٬۰۰۰٬۰۰۰ تومان,۱۱ از ۱۴,۳,1,1,1,1,,,gY6BVaI_
apartment-sell,آپارتمان,تهران,باغ فیض,tehran,۱۲۵,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gYz9nysO
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۰,۱۴۰۰,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gYeh5Fn1
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۵,۱۴۰۰,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۲۰۰٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY_19pHE
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۴۰۰,توافقی,,۱۴,۲,1,1,1,1,,,gYe9VjIS
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۸۵,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۸۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYiVKf9t
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۵۰,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY7B2oFj
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۳,۱۳۹۶,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۲۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_t9bmF
apartment-sell,آپارتمان,تهران,پونک,tehran,۴۷,۱۳۸۶,۲٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۸۳٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY8pDlek
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۱,۱۳۹۴,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۲۵۹٬۰۰۰ تومان,۴,۲,1,1,1,1,35.762085,51.331444,gY_t9Dgc
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۷,۱۳۸۳,توافقی,,۲ از ۴,۲,,1,1,1,,,gY2V5386
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۳,۱۴۰۰,۴٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYghR19-
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۵,۱۳۹۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY65H0eb
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۳۸۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۵۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY9dkKsh
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۵۲۲٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYldhAlj
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۷,۱۴۰۰,۶٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYqhTw-q
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۰,۱۳۹۸,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۰۸٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYzt3lJ9
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۳۹۱٬۰۰۰ تومان,۲ از ۷,۲,1,1,1,1,,,gY7RqR1H
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,۸٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۹۲۹٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYud2YF1
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۰۸,۱۳۹۰,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYqFaX6h
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۵,۱۴۰۰,توافقی,,۱۳,۳,1,1,1,1,,,gY_ddIIk
apartment-sell,آپارتمان,تهران,پونک,tehran,۲۸۵,۱۴۰۰,توافقی,,۵ از ۵,۴,1,1,1,1,,,gYeltjAy
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYtlVpRV
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۳۸۳,۳٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_1Medk
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۹,۱۳۸۷,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۷۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_58Odx
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۵,۱۳۹۳,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۴۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY_1869Q
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۲۲,۱۳۹۱,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۷۳۸٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY_1c2qm
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۳۸,۱۴۰۰,۹٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳ از ۸,۳,1,1,1,1,,,gY_tM-93
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۴۰۰,۶٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۸ از ۱۱,۲,1,1,1,1,,,gYs9fvlw
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۵,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY99AWYY
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۳,۱۳۸۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۳۸٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYntNxyj
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۰,۱۳۸۲,۳٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,35.760406,51.340385,gY_hsVqQ
apartment-sell,آپارتمان,تهران,پونک,tehran,۵۰,۱۳۸۷,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_Zsqhc
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۴,۱۳۸۹,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۱۳۵٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,35.75933,51.33442,gY71aUDc
apartment-sell,آپارتمان,تهران,پونک,tehran,۶۵,۱۳۸۹,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۸۵٬۰۰۰ تومان,۱,۲,1,1,1,1,35.75843,51.329086,QYdj2N9W
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۲,۱۳۹۶,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4h_hK5
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۱۰,۱۳۹۱,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۷۳٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY_RcR1K
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۹,۱۳۸۹,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3NpE4x
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۲,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۸۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.752502,51.338665,gY_J8A-v
apartment-sell,آپارتمان,تهران,پونک,tehran,۷۶,۱۳۹۱,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8Rt4zF
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۸,۱۳۸۹,۴٬۷۰۶٬۹۴۴٬۰۰۰ تومان,۵۳٬۴۸۸٬۰۰۰ تومان,۸ از ۸,۲,1,1,1,1,35.758713,51.331844,gY4daI9m
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۶,۱۳۹۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۵۱۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_Bc2bz
apartment-sell,آپارتمان,تهران,پونک,tehran,۱۴۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYttUibM
apartment-sell,آپارتمان,تهران,پونک,tehran,۹۰,۱۳۹۷,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_Bs6ML
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۰,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۷۵٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY6RAEBl
apartment-sell,آپارتمان,تهران,پونک,tehran,۸۸,۱۳۸۱,توافقی,,۲ از ۴,۲,,1,1,1,,,gY_hMjuD
apartment-sell,آپارتمان,تهران,شاهین,tehran,۱۰۰,۱۳۹۷,۴٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYpZDdoo
