slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۶,۱۳۸۲,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۵۷٬۰۰۰ تومان,۱,۱,,,1,1,,,gY816wCW
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۰,۱۳۸۳,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۲۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY51Tl75
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۰,۱۳۸۶,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY75EWLo
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۰۹,۱۳۹۹,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYgxQaq9
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۶,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۳۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY5BfKdU
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۶,۱۳۹۹,۴٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۱۱٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gY8h6pKA
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۷,۱۳۹۳,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۳۷٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYfxpqun
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۵,۱۳۸۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY5lBfut
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۶,۱۳۹۸,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۴۴۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8Nq4cc
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۸,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۴۸٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY8N6vVh
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۷,۱۳۸۶,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY8BaGnd
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۹,۱۳۹۶,۲٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۲۴٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYutCVT7
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۷,۱۳۸۳,۲٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۰۴٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY7B1725
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۵,۱۳۸۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,همکف از ۵,۲,1,1,1,1,,,gY89ZPZ7
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۵,۱۳۸۱,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY89ZJm9
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۵,۱۳۹۷,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۴۶٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY85Z_IM
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۶,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۴۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY81Z7oQ
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۰,۱۳۸۳,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gY49v4Xo
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۷۷,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY21DXfF
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۱,۱۳۹۹,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۶۳۴٬۰۰۰ تومان,۴ از ۷,۲,1,1,1,1,,,gYT5L_uX
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۹,۱۳۹۹,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۷۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8l5LpW
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۸,۱۳۸۷,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY8hphA5
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۴,۱۳۹۴,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۰۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY8dZ_vm
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۵,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.758457,51.28939,gY3V6tL-
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۸,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۴۸٬۰۰۰ تومان,۴,۱,,,1,1,,,gY8dZGme
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۴۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7t7zOE
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۳۹۹,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۵۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8Fpzes
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۵,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۸۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,35.759335,51.295265,gYttwiHV
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۹,۱۳۸۳,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۱۴٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY8Rwy8B
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۵,۱۴۰۰,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۴۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY75PRSu
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۸۳,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.757072,51.289417,gY6x79Gn
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۹,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۳۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7BunMg
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۵,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۸۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7pNI5O
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۶,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۳۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY79dShR
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۵,۱۳۹۷,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۷۷٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY79Muyk
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۲,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۰۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7RMtFo
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۵,۱۳۹۸,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۶۹٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY7tcPh5
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۳,۱۳۹۹,۵٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۰۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3laaXF
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۳,۱۳۸۷,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۰۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7Fts8A
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۴۰۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۸۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7ZM9DD
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۰۵۰,۱۴۰۰,توافقی,,۵ از ۵,+۴,1,1,1,1,,,gY7JMFq-
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۳۹۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqZy9J1
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۲,۱۳۹۹,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۳۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7JJlIe
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۶,۱۳۸۳,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۲۱٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY6dlKYM
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۷,۱۳۸۲,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۶۸٬۰۰۰ تومان,۱,۳,1,,1,1,,,gY7Rskz7
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۳,۱۳۸۳,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY7hLXV7
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۳,۱۳۹۸,توافقی,,۶ از ۹,۱,1,1,1,1,,,gY2tW5aO
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۸,۱۳۸۶,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۹۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY7ZL9qn
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۰,۱۴۰۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۳۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY79r19A
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۰,۱۳۸۵,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۲۲۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY7hUb1p
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۴۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY7RrOSW
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۸۵,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gY5h-nbY
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۵,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۷۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY5Jvap4
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۴,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۴۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7F73Dj
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۲,۱۳۹۵,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gY7tbXPA
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۶,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY7FrVTu
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۸۵,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY4dPS0f
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۵۰,۱۴۰۰,۱۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY7hL90u
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۰,۱۳۹۶,۲٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۴۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.75437,51.28749,gYllQh_P
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۰,۱۳۹۲,۳٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,35.753338,51.287495,gYu16ENl
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۶,۱۳۹۵,توافقی,,۱,۱,1,1,1,1,,,gY0ZcF-n
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۴۰۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۸۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7R1Lbw
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۵,۱۳۸۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYvpOf9A
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۸,۱۳۸۵,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۹۷۴٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYf9uEkT
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۸۵,۲٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gY61GIOM
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۸,۱۳۸۷,۳٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۱۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3t1FD0
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۰,۱۳۸۶,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۸۶٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYq1Yd1D
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۶,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۹۳۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7B6fit
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۳۹۹,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۰۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY6BHkCd
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۳,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۳۹٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY7Va90P
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۰,۱۳۹۱,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۱۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYuNl3K1
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۷,۱۳۸۲,۲٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۲۳٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY7NaQOq
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۰۹,۱۳۹۷,توافقی,,۴,۳,1,1,1,1,,,gYitU6fL
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۹,۱۳۸۴,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۵۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY3Za_iR
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۴,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۶۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY7d5VFb
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۰,۱۴۰۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6RXx1a
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۵,۱۳۸۸,توافقی,,۵,۲,1,1,1,1,,,gY2JGR8f
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۵,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY75pO_D
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۰,۱۳۹۹,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۷۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYk9upJH
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۱,۱۳۸۵,۲٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۷۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY11PmSs
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۲,۱۳۹۹,۴٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۵۱۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7ZotD4
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۱,۱۳۹۸,۴٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۵۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY79YsJb
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۵,۱۳۸۱,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۸۲٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYndJ1B2
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۰,۱۳۸۸,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7VDZSl
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۴,۱۳۹۶,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۷۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7JojXO
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۳,۲٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۷۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY6tozts
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۲,۱۳۸۳,۲٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۳۲٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.759502,51.287643,gY7Z3Dw4
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۳,۱۳۹۵,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۷۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7J3uRv
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۸,۱۴۰۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۴۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY7F3Etr
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۵,۱۳۹۷,۶٬۲۴۵٬۰۰۰٬۰۰۰ تومان,۴۹٬۹۶۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYzRVgb1
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۸,۱۳۷۸,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۱۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY7tmDXk
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۳,۱۳۸۴,۲٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۶۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY7x2jnR
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۵,۱۳۸۳,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۰۵٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY7NWhCd
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۳,۱۳۹۵,۳٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۸۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY2J3zDZ
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۰,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY7FWhBn
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۲۸,۱۳۹۹,۶٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۶۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY7BGGkw
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۰,۱۳۸۹,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3FINtY
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۴۷,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۱۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY3J30JU
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۹,۱۳۸۸,۲٬۷۰۱٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۸۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.76003,51.289104,gY7VmNNW
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYuN1_id
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۷,۱۳۸۲,۲٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۳۹٬۰۰۰ تومان,همکف,۱,1,1,1,1,,,gY751Psv
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۶,۱۳۹۹,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.75842,51.292404,gY71V4nG
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۰۰,۱۳۸۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY71V3su
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۵,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۳۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY3x17gT
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۹۱,۱۳۸۵,۴٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۲۹٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY7JGqqN
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۵,۱۳۹۰,۳٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۳۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY4lrlsc
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۵,۱۳۸۸,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۲۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvtcdyi
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۸۵,۱۳۹۶,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۸٬۰۰۰ تومان,۴ از ۱۰,۲,1,1,1,1,35.76161,51.292572,gY7FGBv8
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۶۴,۱۳۸۷,توافقی,,۲,۱,1,1,1,1,,,gY711Hoj
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۷۸,۱۴۰۰,۴٬۲۳۵٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۹۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYnd5NHs
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۱۱۰,۱۴۰۰,۶٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۹۰۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7Nl2ui
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۹,۱۳۸۵,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۹۱۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY7lVP7b
