slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۳۸۰,۱۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۱۱۱٬۰۰۰ تومان,۱ از ۳,۳,1,1,1,1,,,QYra9A9P
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۷,۱۳۹۳,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۳۴۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYTdjJ7z
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۲۲,۱۳۷۲,توافقی,,۱,۴,1,1,1,1,,,gY8JsEWM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۱۵,۱۳۹۶,۲۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۲٬۵۵۸٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY_RIZHJ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY_tfN48
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۸,۱۳۹۵,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۱٬۲۱۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_pPWTK
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۷۷,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_pfNfX
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۲,۱۳۸۶,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۸۴٬۰۰۰ تومان,همکف از ۵,۳,1,1,1,1,,,gY_hvvLs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۸۵,۱۳۷۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۳۵۳٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY_Z_6sg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۵۹۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY89ZoyS
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY_pOLuN
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۴۰۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY-tICQN
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۰,۱۳۸۸,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۵۳۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY5tvTMH
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۶,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_V-f9_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۹۵,۱۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuFqNlg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۵,۱۳۸۶,۱۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY9RUHX3
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۸,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۵۷۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_xsocw
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۰,۱۳۹۹,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY_NN_Q-
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۳۸۵,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۷۷۸٬۰۰۰ تومان,۳,۳,1,1,1,1,35.79211,51.44562,gY9lhdsg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۷,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY_V9Saz
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۱۰,۱۴۰۰,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۴٬۷۶۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_R9TOC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۷,۱۴۰۰,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۳۶۲٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY2ZBrVN
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۸۲,۱۳۹۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۷۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_lsZ_N
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۰,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gY9li6NH
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۵,۱۳۹۵,توافقی,,۱,۳,1,1,1,1,,,gY_lsLxU
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۲,۱۳۹۷,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY8VbUy4
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۵,توافقی,,۴,۳,1,1,1,1,,,gY_dMkin
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۰,۱۳۸۴,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۴٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,35.797357249394,51.443395614624,gY_98S1k
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۴۰۰,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY5BQFMn
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۹۰,۱۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۳۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_N8-wK
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۹,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۵۹۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_tMU0Y
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۰,۱۳۹۵,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۱٬۵۳۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY_p85IF
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gY_pMord
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۸,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_FMk2v
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۴,۱۳۸۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۲۶۹٬۰۰۰ تومان,۲۲,۲,1,1,1,1,,,gY4hZo-h
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۲,۱۴۰۰,توافقی,,۱ از ۴,۳,1,1,1,1,,,gYzxnGLl
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۳۹۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY7Rn_rI
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۶,۱۳۹۶,توافقی,,۳,۳,1,1,1,1,,,gY_57Dq4
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۰,۱۳۸۵,۱۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۷۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYIou1GF
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۰,۱۳۸۶,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۴۱۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_Jc6GL
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۷۴٬۰۰۰ تومان,۲,۳,1,1,1,1,35.79479,51.446754,gY_p7N6F
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_hLZrI
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۰,۱۳۹۴,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۵۲۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYPxAl6_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۱۰,۱۳۹۴,۱۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۷۶۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYlZj3S7
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY_5L3Pz
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۰,۱۳۸۷,۱۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۲۵۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY0dggUf
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۸۷,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYzdLU4z
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY_5baoA
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۹۸,۹٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY_1bgMR
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۴۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYwB9eE4
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۷,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gYwFdB8x
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۱,توافقی,,۴,۳,1,1,1,1,,,gYslOepZ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۶۸,۱۴۰۰,توافقی,,۵,۱,1,1,1,1,,,gYuNjI0A
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYsBP9pT
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۷,۱۳۹۵,۱۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۹۳۰٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY_x7H28
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۶,۱۴۰۰,۹٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۹۲۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYehqYiU
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۶,۱۴۰۰,۱۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۴۷۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_Nrdb8
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۲,۱۳۹۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۷۵۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYdVD2xo
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۵,۱۳۸۵,توافقی,,۴,۴,1,1,1,1,,,gYu53-fP
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۷,توافقی,,۱ از ۶,۲,1,1,1,1,,,gYq9Ydtd
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۳۹۶,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۱۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY8xpO1z
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۸,۱۳۹۵,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۱۲۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_xqUil
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۳۹۹,توافقی,,۱,۲,1,1,1,1,,,gYdpmWbC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۹۸,۲۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۸٬۷۱۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYsp8Zjb
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۵,۱۳۹۹,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۶٬۰۶۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYhZzj4X
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۰,۱۳۹۹,۲۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۰٬۶۲۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYqdJy_j
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۵,۱۳۸۸,۷٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۸۳٬۰۰۰ تومان,۱,۳,,1,1,1,,,gY_B7RbZ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY_pqd01
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۵,۱۳۹۹,۱۶٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,35.794018,51.449192,gYe93p_9
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۳۸۳,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۸۹٬۰۰۰ تومان,۳,۳,1,1,1,1,35.79329,51.448143,gY_xqKiq
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۰,۱۴۰۰,۱۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۹٬۲۳۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY3JVRqw
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۰,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۱۴۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6NmKJM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۶۷,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۰۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_dK4O6
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۵,۱۳۹۷,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۶۷۶٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_ZK9DG
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۹,۱۳۹۵,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۸۹۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY_l6T6Z
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۳۸۱,توافقی,,۳ از ۴,۲,,,1,1,,,gY_ZabVg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۲,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY_RKeA7
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۶,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY_Nq8k_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۹۸,۱۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۲۲۲٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY7pGDFn
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۳,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY_Nqkn_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۸,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYv9p3km
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۸,۱۳۹۱,۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۶۳۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_F6ZXx
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY_BKcto
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۳,۱۳۸۵,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۳۵۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gY_95tcC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۹,۱۳۸۵,۶٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۶۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_xpc_f
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۲۰,۱۳۸۳,۱۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۶۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_BqMtV
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۴۰۰,۸٬۹۲۵٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_5JhqO
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۰,۱۳۸۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYdFD0Sc
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۸,۱۳۸۴,توافقی,,۲,۳,1,1,1,1,,,gY7dG6R7
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۶۳,۱۳۹۷,۴٬۶۶۲٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7lMFsS
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۹۶,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY_Vp_jo
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۰,۱۳۸۲,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۷۶۹٬۰۰۰ تومان,۱,۳,,1,1,1,,,gY_ZZYN6
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۳۹۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY497540
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۸,۱۳۹۵,۹٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۳۹۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.7954,51.448334,gYfF8i9-
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۸۶,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.791744222299,51.45124912262,gY_RJ63W
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۷۵,۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۳۱۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY8Jdq-f
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۰,۱۳۸۵,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۴۲٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6RqTew
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۴,۱۴۰۰,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۷۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_VZiQD
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۴۰۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۷٬۱۴۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY75mvPL
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۴,۱۳۹۲,۱۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۹۸۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY59BcCq
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۳۸۷,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۳,,,1,1,,,gY_FpOJM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۵,۱۴۰۰,توافقی,,۲ از ۶,۲,1,1,1,1,,,gYzJIFPc
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۵,۱۳۹۵,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۸۴۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY5RUfV3
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۳۹۹,توافقی,,۱ از ۵,۳,1,1,1,1,,,gY_Np8eq
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۹۰,۱۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۸۰۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY71mYla
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۳۹۷,توافقی,,۶,۳,1,1,1,1,,,gY3Vaa3w
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۳,۱۳۸۸,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۸۵۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY_tY5Xm
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۹۱,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYyJTYWM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۵۰,۱۴۰۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۸٬۰۰۰٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gY4NNylU
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۰,۱۳۹۶,توافقی,,۲ از ۶,۱,1,1,1,1,,,gY_FJiIj
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۱,۱۳۸۵,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۹۴۲٬۰۰۰ تومان,۲ از ۱۰,۲,1,1,1,1,,,gY_pYMtB
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۵,۱۳۸۲,توافقی,,۲,۳,1,1,1,1,,,gY_l4WeO
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۱,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۹٬۰۹۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_9YrUI
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۷,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,,,gYq90a08
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۴۰,۱۴۰۰,۲۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۹٬۵۸۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYpNQEvy
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۶,۱۴۰۰,۲۳٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY_docro
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۸۸,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۱۸۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYOdbd0o
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۰,۱۴۰۰,۱۷٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY6JI_Yr
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۳,۱۳۸۷,توافقی,,۳,۳,1,1,1,1,,,gYmVK560
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۰,۱۳۹۸,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_5nlxV
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۵,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۴۲۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYhd3h7v
