slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۰۷,۱۳۹۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۶۴٬۰۰۰ تومان,همکف,۲,1,,1,1,35.700024,51.390137,gYnlPyE9
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۱,۱۳۸۳,توافقی,,۲ از ۵,۲,1,1,1,1,,,gYnt-faE
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۴,۱۳۷۱,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۸۸٬۰۰۰ تومان,زیرهمکف از ۵,۱,,,,1,35.703255582903,51.386537544892,gYnh-ItA
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۱,۱۳۸۴,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۵۶٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,35.69712,51.39043,gYnpLbBb
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۰,۱۳۸۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYfBdovI
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۱۰,۱۴۰۰,۴٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYnp4G9O
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۱,۱۳۹۲,۲٬۷۱۸٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۵۷٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYmV5Ayz
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۸,۱۳۹۵,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۳۸٬۰۰۰ تومان,۵,۲,1,1,1,1,35.69831,51.386246,gYlVSBDx
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۳۴,۱۳۹۸,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۵۳٬۰۰۰ تومان,۴,۲,,,1,1,35.694138,51.389317,gYmVFWQL
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۷,۱۳۹۳,توافقی,,۴,۲,1,1,1,1,,,gYlZfiwL
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۳,۱۳۹۶,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۹۴۶٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYlx0nGP
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۳,۱۳۹۵,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۱۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYlhErGd
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۴۰,۱۳۷۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۳,,,1,1,,,gYlxBcS-
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۱,۱۳۷۵,توافقی,,همکف,۱,,,,1,,,gYlBBeN8
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۹,۱۳۹۲,۱٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۶۹٬۰۰۰ تومان,۱,۱,1,1,,1,,,gYeZJ9Z_
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۹,۱۳۸۶,۱٬۳۷۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۰۵٬۰۰۰ تومان,زیرهمکف از ۴,۱,,,1,1,35.694923,51.388218,gYkZvPwo
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۰,۱۳۹۰,۳٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۲۹٬۰۰۰ تومان,۱,۲,1,,1,1,35.708468264838,51.385459899902,gYkF0qaG
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۵,۱۳۹۴,توافقی,,۲,۲,1,1,1,1,,,gYkxSWcN
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۵,۱۳۸۶,توافقی,,۴ از ۴,۲,,1,1,1,35.69733,51.38893,gYi5m1Op
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۳,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۶۶٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYhNz8cA
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۴۰,۱۳۷۸,۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYhBDc4R
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۰,۱۳۹۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۷۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYfRvg_J
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۰,۱۳۹۸,توافقی,,۲ از ۵,۲,1,1,1,1,35.69808,51.38565,QYqYwxgI
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۲,۱۳۸۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.697186,51.38674,QYfGmcmj
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۰,۱۳۸۰,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYfRL8w_
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۱۰,۱۴۰۰,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۹۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYe58Hb6
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۶,۱۳۸۰,۱٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۶۱٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYel70TM
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۰۰,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,35.697933,51.386105,QYB82U2v
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۱,۱۴۰۰,توافقی,,۲ از ۵,۱,1,1,1,1,,,QYvnrTc5
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۷,۱۳۸۷,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۲۸٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gYeR6NNx
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۰,۱۳۸۰,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۴۰۰٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.69811,51.390423,gYeNYXOG
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۵,۱۳۸۳,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۶۹٬۰۰۰ تومان,۴,۲,,1,1,1,35.696922,51.38959,gYeFW9Q2
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۰,۱۳۸۰,۲٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYexFOKQ
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۳,۱۳۷۵,توافقی,,زیرهمکف,۱,,,1,1,,,gYd5n5Hc
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۱۶,۱۳۹۹,توافقی,,۳,۲,1,1,1,1,,,gYdhmXla
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۳,۱۳۸۸,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۷۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYdd0Eme
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۲۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,35.698006,51.386124,QYbKWNKJ
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۵۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,QYeOEhWb
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۴۸,۱۳۹۹,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۹۷٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYal1Qxa
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۱,۱۳۸۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۹۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,35.69787,51.386093,gYR0CQOx
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۶,۱۳۹۵,توافقی,,۱ از ۵,۲,1,1,1,1,35.69784,51.38605,QYlrEh9S
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۴,۱۳۸۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.699024,51.386555,QYZqhpig
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۳,۱۳۸۲,توافقی,,۲ از ۴,۱,,,1,1,,,QYINEdeJ
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۳,۱۳۹۹,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۶۱٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,35.6982,51.38644,QYI5TjPu
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۲۴,۱۳۹۹,توافقی,,۵ از ۵,۳,1,1,1,1,35.696827,51.386658,QYIxT7QA
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۷,۱۳۹۴,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۳۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYJpKGhg
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۴۵,۱۳۸۱,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۶۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,35.6982,51.386414,QYIRF6oz
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۷,۱۳۹۸,توافقی,,۴ از ۶,۲,1,1,1,1,35.69821,51.38643,QYJpN7WZ
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۳,۱۴۰۰,توافقی,,۴ از ۴,۲,1,1,1,1,,,QYvpOjSW
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۲۲۰,۱۴۰۰,توافقی,,۴ از ۴,۴,1,1,1,1,35.694923,51.388023,QYu3jDxl
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۸۳,۱۳۹۷,توافقی,,۱ از ۵,۲,1,1,1,1,35.6992,51.384663,QYlVmAO0
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۹۶,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYbE00qM
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۵۴,۱۳۸۸,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.697872,51.385925,QYMDnY7z
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۱۱,۱۴۰۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۸۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,QYvTroeq
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۴۷,۱۳۸۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۶۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,QYd6fPtw
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۰,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,QY21GCc0
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۱۴۱,۱۳۷۵,توافقی,,۳ از ۴,۳,,,1,1,35.699123,51.386036,QY2h27JW
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۲,۱۳۹۲,توافقی,,۵ از ۵,۲,1,1,1,1,35.698082,51.386047,QYOBfllC
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۵,۱۳۹۵,توافقی,,۱ از ۵,۲,1,,1,1,35.697903,51.38624,QYZWBlSk
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۷۹,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,35.697926,51.386097,AYU_ZwEO
apartment-sell,آپارتمان,تهران,جمال‌زاده,tehran,۶۹,۱۳۸۷,توافقی,,۲ از ۵,۲,1,1,1,1,,,QYisEXBO
