slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۲,۱۳۹۸,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۱۵٬۰۰۰ تومان,۱ از ۶,۳,1,1,1,1,,,gYqVS3eM
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۰,۱۳۹۷,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۸۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYxBjpw-
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۲,۱۳۷۵,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۵۱٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY1hAMc0
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۰,۱۳۹۴,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYlxSA0q
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۷,۱۳۹۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYzVZLKI
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۸,۱۳۸۲,۲٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۶۵٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,35.7752,51.308617,gY2JKkfM
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۴,۱۳۸۴,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۸۱٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gY25ZiJV
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY2xXTRp
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۶,۱۳۷۸,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۴۶٬۰۰۰ تومان,۴ از ۴,۳,,1,1,1,,,gY2p3RlK
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۵۲,۱۳۹۶,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۴۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYz534Eb
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۲,۱۳۹۶,توافقی,,۱,۳,1,1,1,1,,,gY2Ri_ok
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۳,۱۳۹۷,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۸۹۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYdRGweh
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۶,۱۳۸۱,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۹۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY2tWUoj
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۰,۱۳۸۳,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۵۷٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY2NmWxO
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۰,۱۴۰۰,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۹۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.77221,51.312176,gYlhwWdW
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۵,۱۳۷۹,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۴٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gY2Flpzf
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۰,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYzNMzMf
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۰,۱۳۸۳,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۰۰٬۰۰۰ تومان,همکف,۱,,1,1,1,,,gY2tkNf1
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۵,۱۴۰۰,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۷۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2NUwg8
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۱,۱۳۹۲,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۳۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY2NzSdS
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۵,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,35.772838461928,51.313577856179,gY29zZMO
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۲,۱۳۹۸,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۳۹٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY2Rz2pf
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۵,۱۳۹۷,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY2JjIZp
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۳,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۱۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY2hDg9g
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۲,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۲۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYoxux5T
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۵,۱۳۹۸,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYuxCtE3
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۴,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۴۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY21y8vw
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۰,۱۴۰۰,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYyVRoet
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۰,۱۴۰۰,۲٬۶۰۶٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۱۷٬۰۰۰ تومان,۸ از ۱۰,۲,1,1,1,1,,,gYmhZfYe
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۰,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY1t_G3E
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۹۸,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۷۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY2ZilVG
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۹۲,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۵۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2xBzcV
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۵,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYiR4c6H
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۴۷,۱۳۹۹,۸٬۵۲۶٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY29RyQ_
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۴۰,۱۳۹۶,۶٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۴۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2xxFIr
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۰,۱۳۹۹,۳٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۱۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.768983468953,51.308110356331,gY2dhkhi
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۱,۱۳۸۳,توافقی,,۱,۳,,1,1,1,,,gY25Q2Pl
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۰,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYsVPjgg
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۱,۱۳۹۶,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۵۱٬۰۰۰ تومان,۲,۲,1,1,1,1,35.778062439735,51.309864521027,gY25gHmg
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۱,۱۳۸۳,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۶۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY2pAmwa
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۳,۱۳۹۷,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۳۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYypXIwW
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۹۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۵۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYzZW3w0
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۳,۱۳۹۶,۳٬۰۷۵٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۲۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2FwugD
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۴,۱۴۰۰,۸٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.774315,51.30914,gY1h_5CE
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۰,۱۴۰۰,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYkdRCPx
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۷,۱۳۹۰,۳٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۰۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY1N5Trs
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۶,۱۳۹۶,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY1d4cLB
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۳,۱۳۹۲,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۵۱٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYe925CH
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۳,۱۳۸۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۱ از ۸,۲,,1,1,1,,,gYeBcPQd
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۹,۱۳۸۵,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۰۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYxtiFfb
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۲,۱۳۹۶,۳٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYst8tsa
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۹۶,۴٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.769234,51.30409,gYzhY9Et
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۵,۱۳۸۲,۳۶۵٬۰۰۰٬۰۰۰ تومان,۵٬۶۱۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gY0t-vpC
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۶,۱۳۹۳,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۱۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY0Jfwx-
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۶,۱۳۹۳,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY0tuiG-
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۴۹,۱۳۸۰,۵٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY0B9uea
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۱,۱۳۹۷,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۴۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuBGzuL
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۹۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۵۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY0VM1WG
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۹۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY0Fsd-T
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۶,۱۳۹۹,۴٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۴۵٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYx1w0ht
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۵,۱۳۹۶,۶٬۲۱۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,35.773262,51.311882,gY0N8i8s
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۱,۱۳۹۶,توافقی,,۱,۳,1,1,1,1,,,gYoBOm2n
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۸۵,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۸۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYydIy_v
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۸,۱۳۸۵,۳٬۳۹۹٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۲۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY0Rh0VM
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۵,۱۳۹۲,۵۵۰٬۰۰۰٬۰۰۰ تومان,۵٬۷۸۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY0NRMku
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۸,۱۳۹۴,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۳۸٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYrZo7TN
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۲۶,۱۳۸۴,۳٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۶۷٬۰۰۰ تومان,۱,۲,,,1,1,,,gYm15-Z3
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۶,۱۳۸۹,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYz9sgjG
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۳۱,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۹۶۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYz18tPz
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۳,۱۳۹۳,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۵۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzZs3EB
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۶,۱۳۸۸,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۴۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYqNUsoH
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۹۱,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۵۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYzFc3Ll
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۲,۱۳۸۱,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۸۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYzNLDjv
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۸۳,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۷۸٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYzF79Z2
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۶,۱۳۹۳,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYz94aJh
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۸۴,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYzRpXXN
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۸,۱۳۸۵,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۷۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYzJJzoJ
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۵,۱۳۸۹,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYz5YLts
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۷,۱۳۸۴,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۳۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYyZU70I
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۰,۱۳۸۱,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۳۳٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gYq1qjkq
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۰,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYnhZV75
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۵,۱۳۸۰,۲٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۱۵٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,35.77079,51.31344,gYk1SUlU
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۵۰,۱۴۰۰,۷٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۶۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYzd3jvf
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۱,۱۳۹۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۹۶٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYu53caw
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۶,۱۳۸۳,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۵۲٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYzZXiTr
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۳,۱۳۹۸,۳٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۶۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzNnctS
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۰,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYz1Geql
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۶,۱۳۹۶,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYmFE6BZ
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۲,۱۳۹۰,۳٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYz9FqHb
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۴۵,۱۴۰۰,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۳۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYs5dFSR
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۱,۱۳۹۲,۳٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۹۷۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYmtY1Oz
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۴۷,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۱۹٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYoJefnK
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۰,۱۳۸۴,۲٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۸۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYxJCQnu
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۲,۱۳۷۶,توافقی,,۳,۲,,1,1,1,,,gYyxZwz9
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۴,۱۳۹۲,۴٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۲۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvJK-i6
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۷,۱۳۸۳,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۷۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYyRYKaE
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۷,۱۳۹۲,۲٬۳۹۹٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۸۸٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYuFlMXH
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۸,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۳۱٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYsFcW9a
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۰,۱۳۹۱,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۷۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYeFHpD9
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۶,۱۳۸۳,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYyl1RbU
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۷۱,۱۳۸۱,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۹۱۵٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYyJlN1Q
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۸۶,۱۳۹۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۱۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYyB11pC
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۹۳,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۸۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYy1U-fn
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۰۰,۱۳۹۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYqpyrf0
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۶۵,۱۳۸۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYrBdox0
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۱۱۰,۱۳۹۹,۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۷۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYn5dwfs
apartment-sell,آپارتمان,تهران,جنت‌آباد شمالی,tehran,۵۴,۱۳۸۴,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYsl-9ks
