slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۹۸,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY91y3Ns
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۷,۱۳۸۴,توافقی,,۲,۲,1,1,1,1,,,gY9FRqZS
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۲,۱۳۹۳,توافقی,,۴ از ۵,۲,1,1,,1,,,gY9JhcHK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۰,۱۳۸۰,توافقی,,همکف,۲,,,1,1,,,gY5RzD8i
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۱,۱۳۷۷,۲٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gY91Aq91
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۸,۱۳۹۴,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۹۳۸٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,35.77699990218,51.448491722929,gY3BM6lD
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۴۰۰,۱٬۳۵۶٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY9VgL6S
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۰,۱۳۸۲,۶٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۱۴٬۰۰۰ تومان,۴ از ۴,۳,,1,1,1,,,gY9Bg7pU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۴,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۱۱۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8Zfrbz
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۵,۱۳۸۷,توافقی,,۱,۳,1,1,1,1,,,gY6B1RHo
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۲,۱۳۹۷,۱۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۹۷۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8V-PwU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۵,قبل از ۱۳۷۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۴۶٬۰۰۰ تومان,۱,۱,,,,1,,,gY859UH2
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۹۹,توافقی,,۴ از ۵,۲,1,1,1,1,,,gYvxbzbJ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۵,۱۳۸۶,۶٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8ptQOn
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۳,۱۳۸۴,۱۰٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۳,,1,1,1,35.772305,51.44366,gY8VNdmA
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۵,۱۴۰۰,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۱٬۸۹۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYroxkrC
apartment-sell,آپارتمان,تهران,قلهک,tehran,۴۵,۱۳۹۹,توافقی,,۵ از ۷,۱,1,1,1,1,,,gY81sAf_
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۹۳,۷٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۵۲۲٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gYrVop5_
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۶,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY8VcBjr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۳,۱۳۸۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۶۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY21zqW0
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۸۰,توافقی,,۱,۳,1,1,1,1,,,gYmdqOV-
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۵,۱۳۸۳,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY6NADxQ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۸,۱۳۹۶,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۸۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY3V4xcF
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۶,۱۳۹۰,توافقی,,۲,۲,1,1,1,1,,,gYntYOX1
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۷۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY8BqZkG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۳۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYh1gv30
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۱,۱۳۹۴,۷٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۰۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY5puw6j
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۳۸۲,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۷۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8hZcGj
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۱۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYm9E74v
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۸,۱۳۹۹,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY7FvjxU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY7Vu6AF
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۹۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۸۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7h9MMP
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۳۸۲,توافقی,,۳ از ۶,۳,1,1,1,1,,,gY7lcR_0
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۴,۱۴۰۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۹۰۵٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.779503,51.446945,gY7VsZ2M
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۸,۱۳۸۳,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۰۲٬۰۰۰ تومان,زیرهمکف,۲,,1,1,1,,,gYohP2yC
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۴,۱۳۹۶,۶٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqND5q5
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۷,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYqxpcYL
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۵,۱۳۸۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY754npJ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۴,۱۳۸۵,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۸۵۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.77812,51.447807,gYldRb0z
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۰,۱۳۸۵,توافقی,,۲,۳,1,1,1,1,35.77973130287872,51.4451151608721,gY7dnvca
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۰,۱۳۹۳,توافقی,,۱,۳,1,1,1,1,,,gYo19aZf
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۸,توافقی,,۲,۲,1,1,1,1,,,gYtthlws
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۴,۱۳۸۴,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۶۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2hBNqI
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۸۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYvZpChg
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۲,۱۳۹۳,۸٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۳۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnZaHkc
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,قبل از ۱۳۷۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۷۴٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.77625,51.44072,gY7F36bl
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۳,۱۳۸۱,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۷۶٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY7pWm_Y
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۸,۱۳۷۱,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY7dWpCU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۶,۱۳۸۴,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,35.775967,51.44023,gY79l_LH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۸۹,۵٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYoh_RnM
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۰,۱۳۸۳,۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۸٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.77244,51.438427,gY7xF7ON
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۹۴,توافقی,,۵ از ۵,۲,1,1,,1,,,gY7VFhxj
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY7RFtvV
apartment-sell,آپارتمان,تهران,ظفر,tehran,۹۲,۱۳۹۶,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۶۵۲٬۰۰۰ تومان,۲,۲,1,1,1,1,35.769394,51.440292,gY41_SU5
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۸,۱۳۸۹,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۳۶۴٬۰۰۰ تومان,۴,۲,1,1,1,1,35.775303169001,51.437964141369,gY6R2i_r
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۸,۱۳۸۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6RGyJ3
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۵,۵٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY6NWbLR
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۱,۱۳۸۵,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۲۱۶٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY6Z1Oco
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYmpZPkh
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۰,۱۳۸۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gYhd1k24
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۵,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۲۷۶٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY6hzUm9
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۷,۱۳۷۹,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۵۸۴٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,35.776642596611,51.443282514026,gY6ZyZEO
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۵,۱۳۸۴,۹٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۴۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY69BkQY
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۹۲,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۵۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6FBncq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۵۴۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6Fxn0H
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۸۴,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzhpc0Z
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۳۹۷,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۴۷۴٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6ZAwON
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۶,۱۳۹۰,توافقی,,۵,۲,1,1,1,1,35.77773,51.445,gY6VA_3Q
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۴,۱۳۷۷,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۴۰٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gY6ZADZl
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۳,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۶۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4JLoNl
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۹۸,۶٬۳۷۵٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY31WFbw
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۱,۱۳۸۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۸۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.77517,51.441055,gY5xv_55
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۱,۱۳۸۲,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۷۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY5hPzKK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۹,۱۳۹۴,توافقی,,۴ از ۵,۲,1,1,,1,,,gY5F_AgX
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۸,۱۳۸۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۶۰۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYfBc4wP
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۷,قبل از ۱۳۷۰,توافقی,,۳,۲,,1,1,1,,,gYp5TPmw
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۸,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY5FSJ5W
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۲,۱۳۷۲,توافقی,,۱,۲,1,1,1,1,,,gY5Fgy2e
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۰,۱۳۸۹,۱۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۸۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYfFMbjH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۸,۱۳۹۲,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۴۵٬۰۰۰ تومان,۱,۲,1,1,1,1,35.770918979563,51.43664626583,gYsl95J-
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۴۱۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4xOaoM
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۲,۱۳۸۵,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۹۰۲٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.777985,51.444275,gY41NN_-
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY3FMMsc
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۱,۱۳۸۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۸۰٬۰۰۰ تومان,۳,۱,1,1,1,1,35.776,51.439964,gY4hNDk6
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۷۷,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۱۳۰٬۰۰۰ تومان,۱,۳,,1,1,1,,,gY4Ft0Vz
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۳۸۳,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۸۹۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY45sXfK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۴,۱۳۹۶,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYdpj99A
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۵,۱۴۰۰,۷٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۱۴۳٬۰۰۰ تومان,۷ از ۷,۳,1,1,1,1,,,gY45rdjB
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۶,۱۳۹۸,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۴۱۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYtpgZNw
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۳,۱۳۸۵,۳٬۴۸۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۱۷٬۰۰۰ تومان,۳,۲,,,,1,35.777351310026,51.445112070578,gY3dXhUi
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۸۵,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۳۹۱٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.778824,51.445038,gY4N7aAR
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۳۸۵,۷٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۲۵۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYyh28_O
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۳۹۲,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.772587,51.430805,gYypy1hX
apartment-sell,آپارتمان,تهران,قلهک,tehran,۲۹۰,۱۳۹۵,توافقی,,۶,۳,1,1,1,1,,,gY45wYVK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۸,توافقی,,۵,۲,1,1,1,1,,,gY1FTeH5
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۸۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.775430938247,51.440398340532,gY3R9aTH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۴,۱۳۸۴,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۴۴۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3VMCxz
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۴,۶٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۲۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY3FIHRx
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۱,۱۳۹۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۸۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY3hGnez
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۸,۱۳۸۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۳۶٬۰۰۰ تومان,۱ از ۴,۲,,1,,1,,,gYn15nUR
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۸,۱۳۸۱,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۴۱۶٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY3VWg6q
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۷۴,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۷۳۹٬۰۰۰ تومان,همکف از ۴,۳,,1,1,1,35.77347,51.443428,gYLhvi95
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۵,توافقی,,۱,۱,1,1,1,1,,,gY31lEQu
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۰,۱۳۸۰,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۵۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.769542670553,51.439053041081,gYnw47aS
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۵,۱۳۸۳,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۲۸۶٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,35.774902,51.44325,gY0d9gl3
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۰,۱۳۸۷,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gY2NJ21k
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۲,۱۳۹۷,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۲۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYlZFRP3
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۷,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۶۱۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY2BozWf
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۴۰۰,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۵۰۰٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY2lXBOa
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۴,۱۳۸۸,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۴۸٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY25XYdw
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۵,۱۳۹۶,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۸۱۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY2BHphH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2ZnSQO
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۲,۱۳۹۹,۷٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYhZkzp1
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۶,۱۳۷۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2pVcSz
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۴,۱۳۸۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲ از ۴,۳,,1,1,1,,,gY2tk0PY
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۹۵,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2FFW3F
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۹۵,توافقی,,۴,۳,1,1,1,1,,,gY29i6Qn
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۹۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۴٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.775425,51.438915,gYlNkmBG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۳۸۴,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۲۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYnpZHkQ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۵,۱۳۹۷,توافقی,,۲,۲,1,1,1,1,,,gY21Rh8d
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۱,۱۳۸۰,۴٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۳,,,,1,35.775441156831,51.440262760053,gYnFJbkN
