slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۷۰,۱۳۸۴,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY4dtnYs
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۴,۸٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY2FWNxY
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۳,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYrhdC_Q
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۰,۱۴۰۰,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۵۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYnVOG1y
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۶,۱۳۸۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۷۰۸٬۰۰۰ تومان,۱ از ۶,۳,1,1,,1,,,gYstfbBu
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۸,۱۳۹۶,۱۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۷۶۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY-pRlfe
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۲,توافقی,,۱,۳,1,1,1,1,,,gYsV_IPg
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۰,۱۳۹۵,۷٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYfp7OJt
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۸,۱۳۸۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۴۴۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY6NRNPM
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۵,۱۳۹۵,۱۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۸۲۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYed3LXN
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY1NXnFr
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۵,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۴۶۲٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYvhrt4W
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,۱۳۹۵,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۲۶۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY-BxKct
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۳۸۵,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY25HJBw
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۰,۱۳۸۵,توافقی,,۱,۳,1,1,1,1,,,gYnxIUn4
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۱,۱۳۸۴,توافقی,,۳,۲,1,1,1,1,,,gY-xAGYA
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۹۶,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۳۰۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY65zqJG
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۰,۱۳۷۲,توافقی,,۵,۳,1,1,1,1,,,gY7F4_Qn
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۷,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gY-pg_LQ
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۰,۱۳۸۸,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۱ از ۲,۳,1,1,1,1,,,gY-lAGEx
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۵,۱۳۸۷,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۶۹٬۰۰۰ تومان,۱ از ۷,۲,1,1,1,1,,,gYuhFXpt
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۸,۱۳۹۶,توافقی,,۵,۲,1,1,1,1,,,gYX98mGe
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۸,توافقی,,۴,۳,1,1,1,1,,,gYXheBDb
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۳,۱۳۸۱,توافقی,,۱,۲,1,1,1,1,,,gYXBM56I
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۱,۱۳۸۰,توافقی,,۳,۳,1,1,1,1,,,gYX1L6Rq
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۴,۱۴۰۰,توافقی,,۱,۱,1,1,1,1,,,gYnNuS_C
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۳۸۵,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY99PQuL
apartment-sell,آپارتمان,تهران,جردن,tehran,۴۰۵,قبل از ۱۳۷۰,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۲۱٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gYqB6ROf
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۲,۱۳۸۰,۱۲٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۴۷۴٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYldDojb
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۸,۱۳۸۶,۸٬۳۲۲٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۱۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYl9RXXL
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۵,۱۴۰۰,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۳۰۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY-BgISv
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۳۹۰,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYl9jOiP
apartment-sell,آپارتمان,تهران,جردن,tehran,۴۰۰,۱۴۰۰,توافقی,,۱۱,+۴,1,1,1,1,,,gYax3Myb
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۵,۱۴۰۰,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۳۵۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYdJmgYT
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۵۰,۱۳۸۸,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gYJtWsik
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۴,۱۳۹۵,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۱۷۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9xf2Ki
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۵,۱۳۸۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY9lP16F
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۸,۱۳۹۹,توافقی,,۱,۳,1,1,1,1,,,gYhhCTyQ
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۶,۱۴۰۰,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۷۹۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYuhYFR8
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۸,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۶۹۲٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYtNhTAf
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۴۰,قبل از ۱۳۷۰,۱۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۸۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY7l6lYa
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۰۰,۱۳۸۰,توافقی,,۵,۳,1,1,1,1,,,gYolPhy1
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۲,۱۳۹۴,توافقی,,۵,۱,1,1,1,1,,,QYCdtC8s
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۷۰,۱۳۸۰,توافقی,,۲,۳,1,1,1,1,,,gY3hMYAt
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۵,۱۳۹۵,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۴۷۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY9RW6eE
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۰۹,۱۳۸۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۳۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYedWJ1t
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۶,۱۳۸۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۳۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYolvT46
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۷۵,۱۳۷۱,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۷۱۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYRFpBd1
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۸,۱۳۸۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۹۴۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY91D55a
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۹۵,توافقی,,۲,۲,1,1,1,1,,,gYRx1H7m
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۸,۱۳۹۸,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۳٬۴۰۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYol_6Qu
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۷,۱۳۹۰,توافقی,,۵,۳,1,1,1,1,,,gYrE1dvT
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۸,۱۳۹۵,توافقی,,۴,۲,1,1,1,1,,,gY7xFj92
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۷,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gYiVYveR
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۱,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYgxg0YF
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۶,۱۳۹۷,توافقی,,۲,۲,1,1,1,1,,,gY0lv1Me
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۰,۱۳۹۰,توافقی,,۱,۲,1,1,1,1,,,gYt1TRdJ
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۶,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYqxawbk
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۰,۱۳۹۶,توافقی,,۵,۳,1,1,1,1,,,gY9ZCUKj
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۵,۸٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY4tLvvI
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۷,۱۳۹۸,۱۵٬۳۶۴٬۰۰۰٬۰۰۰ تومان,۹۲٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6ZCKrn
apartment-sell,آپارتمان,تهران,جردن,tehran,۵۵,۱۳۷۷,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۹۱٬۰۰۰ تومان,همکف,۱,,,,1,,,gY9NyKBG
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۰,۱۳۸۱,توافقی,,۱,۳,1,1,1,1,,,gY9VB-2Y
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۸,۱۳۹۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۲۲۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYsBsIUL
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۸,۱۳۸۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۰۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9NBrq6
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۰,۱۳۸۴,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY9VR3GO
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۰,۱۳۸۲,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۳۳۳٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY9NxRkW
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۴,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,,,gYldTmhK
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۷۰,۱۳۸۴,توافقی,,۵,۳,1,1,1,1,,,gY9NA9Oj
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,۱۳۹۷,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۳۶۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9BgCff
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۱۵,۱۳۷۱,۲۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۰٬۲۳۳٬۰۰۰ تومان,همکف,۳,1,1,1,1,,,gYpp2Xr3
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۰,۱۳۸۰,توافقی,,۷,۳,1,1,1,1,,,gY89PV8X
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,۱۳۹۳,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۸۹۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8xPz6u
apartment-sell,آپارتمان,تهران,جردن,tehran,۶۷,۱۳۸۷,توافقی,,۱,۱,1,,1,1,,,gY8xvygt
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,۱۳۹۷,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۳۱۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8x_SGq
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۸,۱۳۷۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۵۱۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4R8m-4
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۰,۱۳۸۳,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۷۵۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYd52KlN
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۹,۱۳۹۹,۹٬۸۷۷٬۰۰۰٬۰۰۰ تومان,۸۳٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmtloVU
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۸,۱۳۷۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۵۵۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8Vv7j1
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۱,۱۳۸۹,۱۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۵۵۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8BvqpG
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۹,۱۳۸۵,۱۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۵۱۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYmZI15p
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۵,۱۴۰۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY21W5FD
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۰,قبل از ۱۳۷۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY3B9UUm
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۰۰,۱۳۹۹,توافقی,,۴,۳,1,1,1,1,,,gY89NjeB
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۳,۱۳۸۵,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۴۸۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYeh3VIx
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۰۵,۱۳۹۴,۱۵٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۰۲۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY8td_pT
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۵,۱۳۸۲,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۶۶۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYyV1pQU
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۸,۱۳۸۰,توافقی,,۱,۲,1,1,1,1,35.764438661795,51.413912773132,gY8ptP81
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۳,۱۳۸۵,۴٬۷۴۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY3FW10u
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۵,۱۳۸۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۶۵۲٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gYptSjm_
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۰,۱۳۷۱,۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۲ از ۴,۳,,1,1,1,,,gYz51PAX
apartment-sell,آپارتمان,تهران,جردن,tehran,۸۹,۱۳۸۵,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۴۲۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8lNWlT
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۳۸۴,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2tVNLL
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۰,۱۴۰۰,۱۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY8hdNE6
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۶,۱۳۹۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۸۲۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY8Z9Pts
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۸,۱۳۹۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۱۱٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gY8VtzX_
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۹۷,۱۴۰۰,۱۸٬۷۱۵٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY8VdJVr
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۶,۱۳۷۶,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۷۵٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gY8RdvXz
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۳,۱۳۷۲,توافقی,,۲,۳,1,1,1,1,,,gY8NdFtk
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۶,۱۳۹۲,۱۰٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۹۴۱٬۰۰۰ تومان,۶ از ۸,۳,1,1,1,1,,,gY8FNUAR
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۵۰,۱۳۸۰,۱۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۰۰٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gY3V72c1
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۴۰۰,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۶۹۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY5VA5RT
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۰,۱۳۹۲,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۵۵۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY8B9F-C
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۵,۱۳۷۵,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,زیرهمکف,۱,1,,1,1,,,gY7F89ma
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۰,۱۳۹۸,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۵۷۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY8xMT28
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۰۰,۱۳۹۲,توافقی,,۵,۳,1,1,1,1,,,gYqNJdgE
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,۱۳۹۶,توافقی,,۳,۲,1,1,1,1,,,gY8d8kfu
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۱۵,۱۳۹۵,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۴۱۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY8Z8uXX
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۷,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gY6REnW0
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۴,۱۳۸۵,توافقی,,۴,۳,1,1,1,1,,,gYeR8azz
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۲,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gY2RVJmK
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۷,۱۳۹۰,۷٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۸۳۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYutzDXh
apartment-sell,آپارتمان,تهران,جردن,tehran,۲۶۰,۱۳۸۰,توافقی,,۱,۴,1,1,1,1,,,gY8RMKF0
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۵,۱۳۹۲,توافقی,,۲,۳,1,1,1,1,,,gYyBDvlx
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۴۸,۱۳۸۰,۸٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۸۳۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY6hDYuY
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۵,۱۳۸۵,۱۲٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYppxHIy
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۵,۱۴۰۰,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۱۰۸٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gY8FMhc3
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۵,۱۳۹۷,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۸۸۹٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gY2hjoUB
apartment-sell,آپارتمان,تهران,جردن,tehran,۷۸,۱۳۷۳,توافقی,,۲,۲,1,1,1,1,,,gY3hWRP8
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۷,۱۳۹۶,توافقی,,۶,۳,1,1,1,1,,,gY81b2ZF
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۹۵,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۶۱۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY81bLTp
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۶۸,۱۳۹۷,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۴۵۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,QY9Nklbx
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۳۰,۱۳۸۸,۸٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY417hom
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۰۰,۱۳۸۵,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8Jr05d
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۵,قبل از ۱۳۷۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۱۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY5FhCII
apartment-sell,آپارتمان,تهران,جردن,tehran,۹۰,۱۳۸۳,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYll3GUA
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۱۵,۱۳۸۵,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۵۶۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYzh_zwG
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۸,۱۳۹۵,توافقی,,۲,۲,1,1,1,1,,,gY3hdZQ3
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۲۷,۱۳۷۲,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۹۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzdPrMA
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۵۰,۱۳۷۵,توافقی,,۲,۳,,1,1,1,,,gY8skcd0
apartment-sell,آپارتمان,تهران,جردن,tehran,۱۸۰,۱۳۹۶,توافقی,,۴,۳,1,1,1,1,,,gY85KMq2
