slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۳,۱۳۸۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۱۴۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6tlBbC
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۲,۱۳۸۵,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۵۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6hjWHi
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۱,۱۳۷۱,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۹۴۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY6lSvfY
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۶۲۵٬۰۰۰ تومان,۳,۳,1,1,1,1,35.748943,51.44329,gY6ZCvJo
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۴۰۰,۷٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY25SrbQ
apartment-sell,آپارتمان,تهران,میرداماد,tehran,۱۴۰,۱۳۸۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۱۴٬۰۰۰ تومان,۳,۳,1,1,1,1,35.75355,51.441578,gY6NBvFO
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۹۴,توافقی,,۴,۲,1,1,1,1,,,gY65gpri
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۳,۱۳۹۹,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۸۳۲٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.74266,51.438354,gY6BxCi8
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۳,۱۴۰۰,۷٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYu52HQP
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۷۲,توافقی,,۲,۲,,,1,1,,,gY6BwedQ
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۷,۱۳۹۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۱۰۳٬۰۰۰ تومان,۲,۳,1,1,1,1,35.744713,51.441246,gY51_yNY
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۴۰۰,۹٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۴۳۸٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY5p_gqk
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۳,۱۳۸۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY5R2Av4
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۸,۱۳۷۱,توافقی,,همکف,۲,1,,,1,,,gY5ll2hU
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۹,۱۳۷۱,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۹۶٬۰۰۰ تومان,۱ از ۴,۳,,,,1,,,gY5RiEBC
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۴۰۰,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYtBl9zL
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۹,۱۳۸۶,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۸۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY21E4gp
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۳۹۹,توافقی,,۱ از ۴,۳,1,1,1,1,,,gY5Jw1Lh
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۶,۱۳۷۸,توافقی,,۵,۲,1,1,1,1,,,gYhpEfuO
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۰۰,۱۴۰۰,۵۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.742977,51.445316,gYwZuwlL
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۳۸۸,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,35.74363,51.43987,gY45sWjz
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۸,۱۳۸۳,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۱۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYfpL43L
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۰,۱۳۹۶,۵٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۱۲۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4RsCG8
apartment-sell,آپارتمان,تهران,جلفا,tehran,۷۷,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYm9okui
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,۱۳۸۰,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۴۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.749696738074,51.448129987386,gY4B7BQD
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۳۹۹,۹٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.747704,51.442474,gY4pqWvb
apartment-sell,آپارتمان,تهران,جلفا,tehran,۲۰۸,۱۳۷۶,توافقی,,۲,۴,,1,,1,,,gYdRq-Aj
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۳,۱۳۹۷,توافقی,,۲,۳,1,1,1,1,,,QYk_iELW
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۶,۱۳۷۳,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۴۲٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,35.746906,51.44708,gYVZkiae
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۱,۱۳۹۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۴۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY3B8lyx
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,قبل از ۱۳۷۰,توافقی,,۴,۲,,1,1,1,,,gYwlrd4X
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۴,۱۳۹۰,توافقی,,۲,۲,1,1,1,1,35.748880698887,51.441807746887,gY3Z7Hm0
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۴۸,۱۳۹۶,۱۰٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY31KKOl
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۰,۱۳۸۳,توافقی,,۵,۲,1,1,1,1,,,gY3t4SAP
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۴۸,۱۳۹۶,۱۰٬۲۱۲٬۰۰۰٬۰۰۰ تومان,۶۹٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.7499,51.442966,gY3hoiNt
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۸,۱۳۷۱,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۰۷٬۰۰۰ تومان,۲,۲,,,1,1,,,gYe9L8iP
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۳۷۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۷۵٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,35.745635175927,51.447786572772,gY353uWZ
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۴,۱۳۸۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۴۶٬۰۰۰ تومان,۱,۲,,,1,1,,,gY3xHczQ
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۷۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY3VH8CD
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۸۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY3RH5E7
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۰,۱۳۷۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY3dmEMn
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۰,قبل از ۱۳۷۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYplkV2A
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,۱۳۷۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۱۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2RCYqS
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,۱۳۷۴,توافقی,,۲,۲,,,1,1,,,gYzp7m2t
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,قبل از ۱۳۷۰,توافقی,,۳,۲,,1,1,1,,,gYzhN3Em
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,۱۳۷۱,توافقی,,۱,۲,,1,1,1,,,gYzJvIEf
apartment-sell,آپارتمان,تهران,جلفا,tehran,۵۶,۱۳۸۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۴۳٬۰۰۰ تومان,همکف,۱,,,,1,,,gYfRaZal
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۵,۱۳۸۱,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY2RWM2U
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۰,۱۳۹۶,توافقی,,۲,۲,1,1,1,1,,,gY2VThtG
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۱,۱۳۹۷,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۸۱۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY2li-Uv
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۳,۱۴۰۰,۷٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYylV-lv
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۹,۱۳۸۴,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۱۴٬۰۰۰ تومان,۳,۳,1,1,1,1,35.752000540969,51.442585688494,gY2dCFoY
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۷,۱۳۸۶,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۹٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY2pQyvf
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۳,۱۳۸۲,توافقی,,۲,۲,1,1,1,1,,,gYwdg5rK
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,۱۳۹۶,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۹۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.748859338511,51.442671687196,gYodz4q4
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۷,۱۳۸۰,توافقی,,۲,۲,,1,1,1,35.747781044421,51.443376118387,gY05tGB_
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۸,قبل از ۱۳۷۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۳۱٬۰۰۰ تومان,۱ از ۴,۳,,,1,1,35.747334,51.447388,gY0NCumz
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۹,۱۳۸۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.748642,51.448,gYlBqgi5
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۵,۱۳۸۴,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۲۴٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.74839,51.444668,gYjZIyej
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۸,قبل از ۱۳۷۰,توافقی,,۳,۲,,1,,1,,,gYz9MTOr
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۴۰۰,توافقی,,۴,۳,1,1,,1,,,gYzp7n-r
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۳۷۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.750282,51.445953,gYzJra0L
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۶,قبل از ۱۳۷۰,توافقی,,۴,۲,,1,1,1,,,gYzF7y6p
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۶,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYnBaqY5
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۷,۱۳۸۰,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۶۳٬۰۰۰ تومان,۱,۲,,,1,1,,,gYzF2D4I
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۰,۱۳۸۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYyFEm_x
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۴,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.74355,51.43909,gYyhSukI
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYvlag17
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۳۸۳,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYv9orDL
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۷۸,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,35.743473,51.440674,gYulEg9T
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۵۴,۱۳۸۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۵۳٬۰۰۰ تومان,۳ از ۳,۳,,1,1,1,,,gYp9zeFp
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۸,۱۳۸۰,توافقی,,۵,۲,1,1,1,1,,,gYkVPkFX
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۵,۱۳۸۲,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۶۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYu5iBXa
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۲,۱۳۷۵,توافقی,,۱ از ۶,۱,,1,1,1,,,gYudy9oH
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۰,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYulyFlu
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۹۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYq9hKeh
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,۱۳۷۴,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۲۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYuJRAEo
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۹۳,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.745438,51.441395,gYf5Z6cz
apartment-sell,آپارتمان,تهران,جلفا,tehran,۷۵,۱۴۰۰,۴٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.74296,51.44516,gYtpS9WM
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۳,۱۳۸۳,۳٬۷۳۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,زیرهمکف,۲,,,1,1,35.748578994244,51.446789900947,gYs5tDvK
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۵,۱۳۸۰,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۴۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYldQWzT
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۳,۱۳۸۲,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۶۷٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.745777,51.445854,gYsh_4f6
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYpBzNgk
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,۱۳۸۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۸۳٬۰۰۰ تومان,۱ از ۶,۳,1,1,1,1,,,gYsxetNk
apartment-sell,آپارتمان,تهران,جلفا,tehran,۷۸,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۲۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYsFeDsm
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۴۷,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYsp9NVh
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۴۰۰,۹٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.747383,51.44383,gYnVtq0d
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۲,۱۳۸۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۰۷٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYqZkOsA
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۸,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYqx30sK
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۰,۱۳۹۳,توافقی,,۲,۳,1,1,1,1,,,gYsB8wvC
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۶,۱۳۷۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۲۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYshDvcY
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۶,۱۳۷۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۹۸٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYsFj-BG
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۵,۱۴۰۰,۱۰۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۳۰٬۳۰۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYsFDS2N
apartment-sell,آپارتمان,تهران,جلفا,tehran,۷۵,۱۳۹۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYrZsUhf
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYqF12-X
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۰,۱۳۹۲,توافقی,,۲,۲,1,1,1,1,,,gYqZ0TS8
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۱,۱۳۸۶,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqdSugP
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۳۸۴,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYq9RGtH
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۱,۱۳۹۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۵۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYq5yoxf
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۶۰,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYpF239i
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۹,۱۳۸۱,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۳۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYpBgeI7
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۲,۱۳۹۹,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۶۳۶٬۰۰۰ تومان,۳,۳,1,1,1,1,35.746613,51.440697,gYo1vKI6
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۴,۱۳۸۲,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۰۷٬۰۰۰ تومان,۱,۳,,1,1,1,35.74668,51.444065,gYopvPTo
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYoBuihg
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۸,۱۳۷۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۹۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYohthCk
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,,1,,,gYo1MnCS
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۹۹,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYohVUdJ
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۷,۱۳۸۰,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۲۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.749313,51.445858,gYoh00sK
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۲,۱۴۰۰,۷٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۲۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.743153,51.443466,gYopjMfL
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۰,۱۳۸۵,توافقی,,۲,۲,1,,1,1,,,gYnZNSpZ
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۸,قبل از ۱۳۷۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,همکف از ۳,۲,1,,,1,35.747953358936,51.44672960043,gYnhrMIs
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۷۲,۱۳۹۹,۱۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۵۱۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYnZb_BR
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۶,۱۳۸۶,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۱۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYmdUI-t
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۵۴,۱۳۷۵,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۷۵۳٬۰۰۰ تومان,۳,۳,,1,1,1,,,gYn94Mae
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۷۰,۱۳۷۵,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۶۵٬۰۰۰ تومان,همکف,۳,,1,1,1,35.75019,51.44889,gYm9q-HK
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۲۵,۱۳۸۱,توافقی,,۲,۲,,1,1,1,,,gYmd54c1
apartment-sell,آپارتمان,تهران,جلفا,tehran,۶۰,۱۳۸۰,توافقی,,همکف,۱,,,1,1,,,gYm149ag
apartment-sell,آپارتمان,تهران,جلفا,tehran,۶۹,۱۳۸۶,توافقی,,۱,۱,1,1,,1,,,gYmZn3pl
apartment-sell,آپارتمان,تهران,جلفا,tehran,۹۰,۱۳۸۸,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲,۲,1,1,1,1,35.74696505517,51.447687149048,gYmVVyUw
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۵,۱۳۹۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.748367,51.4464,gYmBlJQ3
apartment-sell,آپارتمان,تهران,جلفا,tehran,۸۸,۱۳۸۶,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYm5UQ9j
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۳۴,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYmJUyrA
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۰۵,۱۳۷۹,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۴۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYepVvsD
apartment-sell,آپارتمان,تهران,جلفا,tehran,۱۱۵,۱۳۸۱,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۴۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.74963,51.44499,gYlx1uma
