slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۶,۱۳۸۹,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۸۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY8FuFZM
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۰,۱۳۷۵,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYd9gHYx
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۰۵,۱۳۹۵,توافقی,,۴ از ۵,۲,1,1,1,1,35.699795,51.376015,gYytbG9O
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۵,۱۳۸۰,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۵۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY8ltCnh
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۶,۱۳۹۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۴۸٬۰۰۰ تومان,۲,۱,1,1,,1,,,gY8h93AI
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۷,۱۳۹۳,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۴۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8hNLG9
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۰,۱۳۸۲,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY8RdNLv
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۷,۱۳۸۳,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۷۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY8Bt4lg
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۰۷,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۴۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY858qd3
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۰,۱۳۹۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۷۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY85shAs
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۳,۱۳۸۹,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۰۲٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7RlDvy
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۵,۱۴۰۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۸۵٬۰۰۰ تومان,۲,۲,1,1,1,1,35.69661,51.373722,gY1tF46p
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۳۹,۱۳۸۴,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۸۵٬۰۰۰ تومان,۳ از ۴,۱,1,,,1,,,gY5pQkap
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۸,۱۳۸۰,۹۹۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۲۵٬۰۰۰ تومان,۴,۲,,,1,1,,,gY8RMRAl
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۲,۱۳۹۸,۴٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۵۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8dc2RL
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۴,۱۳۹۴,۲٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۹۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmtEejO
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۲,۱۳۸۲,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۶۲٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY8N85aW
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۸۳,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۷۳٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY11I2wp
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۸,۱۳۹۷,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۹۱٬۰۰۰ تومان,۳,۲,1,,1,1,,,gYvdOJFw
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۷,۱۳۹۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۲۳٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY8J8lr1
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۲,۱۳۷۹,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱,۲,,,1,1,,,gY8F8i9n
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۲۹,۱۳۹۶,۳٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۵۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8B8wsN
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۶,۱۳۹۵,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۴۸٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gYtd39QH
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۱,۱۳۷۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۲۹٬۰۰۰ تومان,۱,۱,,,,1,,,gYoRu54J
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۸,۱۳۹۵,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۷۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3d9IE_
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۵,۱۳۸۵,۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۴۴٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY8dbhg-
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۸,۱۳۹۹,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۵۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8ZrGDF
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۳,۱۳۹۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۸۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7VtURV
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۳۰,۱۳۷۸,۷۹۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۳۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8NLw9u
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۳,۱۳۸۲,۱٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۲۱٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY8JbdD8
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۱,۱۳۹۸,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۷۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY8B7l7D
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۰,۱۴۰۰,۳٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYi96WGG
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۷,۱۳۸۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۱۶٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY8BbBNX
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۰,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gY89Kov5
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۹,۱۴۰۰,۲٬۱۴۴٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۷۲٬۰۰۰ تومان,۴,۲,1,1,,1,,,gY7ZF7lm
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۲,۱۳۸۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۳,۲,,,,1,,,gY6ZkG8K
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۰,۱۳۹۴,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.686172,51.377556,gY856tPQ
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۲,۱۳۹۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY5xu8eR
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۵,۱۳۹۹,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۴۱٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY8xqMzB
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۱,۱۴۰۰,۲٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۸۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8pq0wy
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۰,۱۴۰۰,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۲۵۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY8pahtW
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۳,۱۳۷۸,۹۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۹۱٬۰۰۰ تومان,همکف,۱,,,1,1,35.684692,51.37135,gY8p60Td
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۴,قبل از ۱۳۷۰,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۷٬۰۰۰ تومان,۲ از ۳,۱,,,,1,,,gY8pKwaZ
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۲,۱۳۸۶,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۸۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYsRe1_C
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۰,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۲۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzxIqEf
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۴,۱۳۸۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۷۳٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY6dwPIA
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۴,۱۳۸۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۶۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8RqZrk
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۷۵,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۰۹٬۰۰۰ تومان,۴,۱,,,,1,,,gYvB2-Dd
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۲,۱۳۹۵,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,,1,,,gY8FKxJc
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۶,۱۳۸۷,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۶۸٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,35.687675,51.3757,gY8J38tv
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۲,۱۳۸۷,۱٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۶۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY8FqK8I
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۴,۱۳۸۵,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۴۱٬۰۰۰ تومان,۲ از ۴,۱,,1,,1,35.68801,51.370377,gY7135n5
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۳۹,۱۳۸۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۹۲۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY89JiEH
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۶,۱۴۰۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۳,۱,1,,,1,,,gYoNOVOB
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۰,۱۳۸۲,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY8pJ9oI
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY5BS3Pr
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۶,۱۳۸۷,۲٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۲۱٬۰۰۰ تومان,۱,۲,,,1,1,,,gY89nWpk
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۴,۱۳۹۸,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,35.68554,51.375057,gY7xtrqt
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۰۰,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYyB9AUO
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۵,۱۴۰۰,۳٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۳۵٬۰۰۰ تومان,۱ از ۸,۳,1,1,1,1,,,gY3dELKH
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۷,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۲۳٬۰۰۰ تومان,۳,۳,,1,1,1,,,gY7RFdh4
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۸,۱۳۸۱,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۶۶٬۰۰۰ تومان,۴,۲,,,1,1,35.694759091559,51.374427974224,gY2loi35
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۶,۱۳۷۶,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۸۷٬۰۰۰ تومان,۲ از ۴,۱,,,,1,35.68551,51.371662,gY8Z4Uyq
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۷۸,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY85ohcN
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۰,۱۳۹۵,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۵۷٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY8Z0Lzc
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۲,۱۳۹۵,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۴۹٬۰۰۰ تومان,۴ از ۴,۲,1,,1,1,,,gY8Vhfa_
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۵,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY8FghZh
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۹,۱۳۹۱,۱٬۶۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۲۷٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,35.68585,51.37886,gY7tvlKx
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۹۵,۱۴۰۰,۲٬۹۴۵٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7BdBMX
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۰,۱۳۹۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۲۵٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY7Vd9_S
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۶,۱۳۸۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۹۵٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY79cubn
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۳,۱۳۸۴,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۸۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gYl9l9NU
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۱,۱۳۷۳,۹۷۲٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۰۷٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gY7BMjDU
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۷,۱۳۸۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۴۲٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY3xGxbv
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۹,۱۳۷۶,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۷۵٬۰۰۰ تومان,۲,۲,,,1,1,35.681652,51.377163,gY7lb-4x
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۹۵,۱۴۰۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۸۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7lbLJ4
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۸,۱۴۰۰,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۵۹٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gY7d7l4X
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۹,۱۳۹۱,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۳۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY5ZfNHK
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۱,۱۳۹۰,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۲۴۴٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7R06NY
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۵,۱۳۷۸,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,35.69381,51.375725,gY4Jchcg
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۶,۱۳۸۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۱۳٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,35.69137,51.376072,gY7F7222
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۷۳,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۴۷٬۰۰۰ تومان,۲,۲,1,1,,1,,,gY7lbVpF
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۸,۱۳۸۴,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۰۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7RbogY
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۲,۱۳۸۶,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۱۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gYftJbKt
apartment-sell,آپارتمان,تهران,جی,tehran,۵۸,۱۳۸۸,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۸۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY7V6YfF
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۹۶,۱٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۷۳٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY5dR8Qj
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۷,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۶۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYz5WaWe
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۲۶,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۲۱٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYoVgUkl
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۶,۱۳۸۱,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۷۹٬۰۰۰ تومان,۲ از ۴,۱,,1,,1,,,gY7F6crI
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۵,۱۳۸۶,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY79p-Sn
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۰,۱۳۷۸,۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,,1,,,gY4pujxM
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۰,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,همکف,۱,,1,1,1,,,gY7ZKe9Y
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۲,۱۴۰۰,۱٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۸۵٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY71JVfS
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۰,۱۳۷۹,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۱ از ۳,۱,,,1,1,35.681458,51.374783,gY7hp6zJ
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۸,۱۳۹۶,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۱۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYupUATh
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۲۷,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY7hZuVj
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۳,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۸۹٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY79ZyDQ
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۹۵,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۲۷۳٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY79J9TM
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۲,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۷۹٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.69923,51.37678,gY7954-t
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۶,۱۳۸۶,۱٬۲۱۹٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۰۰٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,35.681861518182,51.378207206099,gY7RJIsO
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۱۱۳,۱۳۹۵,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۷۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY75JJdT
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۰,۱۳۸۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYrxo1E8
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۲,۱۳۹۴,توافقی,,۴ از ۴,۲,1,1,1,1,35.693653,51.373764,gYxNXO_O
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۲,۱۳۸۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۱۳٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYvheSbt
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۶,۱۳۹۵,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۷۹٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY7FnSaM
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۲,۱۳۹۲,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۸۱٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY71IOV2
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۸۳,۱۴۰۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۷۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYldgjHP
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۵,۱۳۸۶,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۵۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY751NPu
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۵۵,۱۳۸۰,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY7ZIwtd
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۶۶,۱۳۹۸,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۷۳٬۰۰۰ تومان,۴ از ۴,۲,1,,,1,,,gY7lYRpm
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۰,۱۳۹۱,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۵۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY7xn5Zt
apartment-sell,آپارتمان,تهران,سلسبیل,tehran,۴۳,۱۳۹۳,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۲۸٬۰۰۰ تومان,۴,۱,1,,1,1,,,gYuNoYfb
