slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۱,۱۳۸۳,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۳۸٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gY6NGWda
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۰,۱۳۹۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۱۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY611wNI
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۲,۱۳۹۰,توافقی,,۱,۲,1,1,1,1,,,gY6dAJOh
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۰,۱۳۹۱,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6tlKvz
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۳,۱۳۸۹,توافقی,,۴,۳,1,1,1,1,,,gY6Vlbsu
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۸۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۵۲۲٬۰۰۰ تومان,۲,۱,1,1,1,1,35.798107,51.534107,gY6d0v6D
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۶,۱۳۹۳,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۶۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYphTcz-
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۸۵,۶٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۷۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2lHowS
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۸۶,توافقی,,۱,۳,1,1,1,1,,,gY4RMvUs
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۱,۱۳۸۷,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnR-0Ru
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۸,۱۳۹۲,۱۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۳۳۸٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYodvrr8
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۲,۱۳۹۶,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۴۲۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYkx3_XH
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۸۹,۱۳۹۷,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۳۶۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY61AphY
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۵,۱۳۹۹,۶٬۸۲۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYpxamPR
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۸,۱۳۹۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYqVkNIw
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۵,۱۳۹۳,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۰۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY5pPGuh
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۱,۱۳۸۲,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۳۸٬۰۰۰ تومان,همکف از ۵,۲,1,1,1,1,,,gY5NI2zh
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۹۳,۴٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۹۱۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY5906NN
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۲۰۰,۱۳۸۷,توافقی,,۱۴ از ۲۵,۳,1,1,1,1,35.797493,51.523567,gY5Jjekn
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۴,۱۳۸۸,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۷۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY5xinNO
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۶,۱۳۹۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY5xief_
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۸۰,۱۳۹۵,۱۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۲۲۲٬۰۰۰ تومان,۶,۳,1,1,1,1,35.803935734536,51.53456389904,gY3Z2NIU
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۷,۱۳۹۰,توافقی,,۲ از ۶,۲,1,1,1,1,,,gY5dh9cZ
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۸۸,۱۳۹۸,۱۳٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYm5WA83
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۰,۱۳۹۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYhdgl1y
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۲۱۱,۱۳۸۰,توافقی,,۱ از ۲,۳,,1,1,1,35.799765527056,51.533884102951,gY4pOlGF
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۰,۱۳۹۵,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۹۲۳٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY4h8a7b
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۸۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۵۱٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gY4ZrIG7
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۷,۱۳۹۰,۶٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۴۰۲٬۰۰۰ تومان,۱۳,۲,1,1,1,1,,,gYm10cT6
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۸۳,۴٬۶۰۸٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,همکف از ۱۲,۲,1,,1,1,35.795716902202,51.523902527543,gYTxh-2j
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۸,۱۳۹۳,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۱۲۵٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,35.79954,51.530926,gY3l94LH
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۵۴,۱۳۸۲,توافقی,,۷ از ۷,۳,1,1,1,1,,,gY3dNewa
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۸,۱۳۸۸,توافقی,,۲,بدون اتاق,1,1,,1,,,gY3hs8VL
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۰,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,,,gYyd4O-B
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۰,۱۳۹۹,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gY3Nbn2M
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۸۷,توافقی,,۴,۲,1,1,1,1,,,gY396TiW
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۴,۱۳۸۵,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۷۷٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYtRDCyp
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۸۸,۱۳۹۸,توافقی,,۱ از ۵,۳,1,1,1,1,35.79722212395,51.53487800567,gY3557S1
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۸۶,۱۳۹۲,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۲۵۶٬۰۰۰ تومان,۹,۱,1,1,1,1,,,gY3R4qte
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۶۰,۱۳۸۴,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۴,۱,,1,1,1,35.79587,51.520058,gY3N4X8f
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۶۵,۱۴۰۰,۱۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY3xnfNo
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۰,۱۳۹۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۴۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYq1jGR0
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۰,۱۳۹۰,توافقی,,همکف از ۵,۳,1,1,1,1,,,QYLCKiXn
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۸۵,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۳۹۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2tbF1F
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۰,۱۳۹۶,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2FodYE
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۸۲,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۲۱٬۰۰۰ تومان,۱ از ۴,۳,,1,1,1,,,gY2ZIFmR
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۴,۱۴۰۰,۷٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۹۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2hHJ2Y
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۰,۱۳۸۲,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY212uu8
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۷۶,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۸۷٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY2N2AuS
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۷,۱۳۹۱,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۱۰٬۰۰۰ تومان,۱۳ از ۱۴,۲,1,1,1,1,35.792885474996,51.533586763519,gY2lmBLi
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuVG7_s
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۸۱,۱۳۹۴,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۴۳۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2lCqmf
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۸۰,۱۳۹۸,توافقی,,۱ از ۵,۳,1,1,1,1,,,gYlxRF5B
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۸,۱۳۸۰,توافقی,,۲ از ۳,۲,,,1,1,,,gYdFXObW
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۹۲,توافقی,,۷ از ۱۵,۲,1,1,1,1,,,gYmR2JaT
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۲۶۰,۱۳۸۸,توافقی,,۵ از ۵,۴,1,1,1,1,,,gYh1UpNj
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۹۴,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2pRS-f
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۸۸,۷٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۱۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYf9rwnr
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۰,۱۳۹۳,۵٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYk1Pq2j
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۴,۱۳۸۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY2NxLk4
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۲,۱۳۸۷,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۸۸٬۰۰۰ تومان,۱۳,۲,1,1,1,1,,,gYkVfSrS
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۶,۱۳۹۲,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۶۴۴٬۰۰۰ تومان,۱۰,۳,1,1,1,1,35.792544864362,51.544954776764,gY1pYUxf
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۵,۱۳۹۲,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۸۲۸٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYqV7ija
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۱,۱۳۹۱,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۰۵٬۰۰۰ تومان,۱,۲,1,1,1,1,35.799633,51.53402,gY1Fhv1G
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۶۴,۱۳۸۶,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۲۹٬۰۰۰ تومان,۱ از ۱۹,۳,1,1,1,1,35.796636009679,51.524630175894,gYn1oLbm
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۲۵۰,۱۳۹۶,توافقی,,۸,۳,1,1,1,1,,,gY018i57
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۷,۱۳۹۱,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۹۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYrZeyRS
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۶۰,۱۳۹۶,توافقی,,۱,۱,1,1,1,1,,,gYzFMpEc
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۵,۱۴۰۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۸۴۲٬۰۰۰ تومان,۲,۱,1,1,1,1,35.796307,51.534496,gYdtZMqO
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۸۶,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYdBlyRA
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۰,۱۳۸۵,۷٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۷۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYvxYXag
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۸۱,۱۳۹۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۴۳۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.797385919466,51.534165441021,gYyRjIYd
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۰,۱۴۰۰,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.797433736298,51.522660444649,gYyNDHXL
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۷۰,۱۳۹۸,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۵۲۹٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,35.803679918658,51.531934000557,gYS1Xp5R
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۳,۱۴۰۰,۷٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۵۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYv1OYVo
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۵,۱۳۹۹,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvd9uIq
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۰,۱۳۹۲,توافقی,,۲ از ۵,۲,1,1,1,1,35.800389198542,51.531248387233,gYvV5y-7
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۵,۱۳۸۲,توافقی,,۲ از ۶,۲,1,1,1,1,,,gYvR5AbT
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۱,توافقی,,۳,۲,1,1,1,1,,,gYvN4ddV
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۰,۱۳۹۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.79742,51.534897,gYv5nMZc
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۸,۱۳۹۲,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۴۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYv5Xn5t
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۰,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYjRtIqs
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۱,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۳۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYudYLmm
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۳,۱۳۹۵,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۷۹۶٬۰۰۰ تومان,۴,۲,1,1,1,1,35.797164172198,51.522188186646,gYuVo5Fz
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۵,۱۳۹۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۶۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYexzWFC
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۴,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۵۶۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYuVIxu9
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۹۴,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۲۶۱٬۰۰۰ تومان,۴,۲,1,1,1,1,35.79467572854,51.53239638976,gYu13kb2
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۵,۱۳۸۰,توافقی,,۳,۲,,1,1,1,,,gYu9HODv
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۹۲,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gYuJmXtJ
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۱,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYuR1q87
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۵۸,۱۳۸۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۳۸٬۰۰۰ تومان,۴,۱,,1,1,1,,,gYuNky7p
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۵,۱۳۸۵,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۳۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYulDdx9
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۴,۱۳۸۳,۲٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱۳ از ۱۵,۱,1,,1,1,35.796825,51.52381,gYuVDl4B
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۲,۱۳۹۱,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۲۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYuJT3G7
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۰,۱۴۰۰,توافقی,,۱۸,۳,1,1,1,1,,,gYu1yN1K
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۶۸,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۲۳۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYexq2g3
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۵,۱۳۸۳,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,همکف از ۴,۲,1,1,1,1,,,gYtBJ3b-
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۱,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۳۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYtRmq1R
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۸,۱۳۹۲,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYtJTwZw
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYttC-EO
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۵,۱۳۹۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۳۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYtJgT5a
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۶,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYsRPWJc
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۷۸,۱۳۸۵,توافقی,,۲,۳,1,1,1,1,35.795254,51.52793,gYs9eTth
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۵,۱۳۹۰,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۶۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYsFfZP0
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۸۴,توافقی,,۱۲,۲,1,,1,1,,,gY5otFzL
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۳,۱۳۹۱,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۳۶٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYsx9M0k
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۵,۱۳۸۸,۸٬۱۲۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYsxLuiZ
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۹,۱۳۹۲,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۸۷٬۰۰۰ تومان,۱ از ۱۵,۳,1,1,1,1,,,gYgZQ0KV
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۱۴,۱۴۰۰,توافقی,,۲ از ۶,۲,1,1,1,1,,,gYl5AHQJ
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۱,۱۳۸۵,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۹۳۰٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYsF2Gcb
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۷۴,۱۳۸۵,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۲۴٬۰۰۰ تومان,۱۲ از ۱۵,۱,1,,1,1,,,gYsNzuxr
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۴۷,۱۳۹۱,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۲۲٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYrN-dJD
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۵۰,۱۳۹۷,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYr5p-HB
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۱,۱۳۸۶,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۴۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYf9MyWk
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۵,۱۳۸۵,توافقی,,۱۳,۲,1,1,1,1,,,gYqxEPAC
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۳۰,۱۳۹۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYlR5mwd
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۲۰,۱۳۹۹,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYpBn3ve
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۲,۱۳۹۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYpZUlzv
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۱۰۴,۱۳۸۸,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYpB0_DU
apartment-sell,آپارتمان,تهران,سوهانک,tehran,۹۶,۱۳۸۴,۴٬۳۶۸٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۰۰٬۰۰۰ تومان,۷ از ۱۵,۲,1,,1,1,35.79614,51.523354,gYpNivvh
