slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۶۵,۱۳۹۵,توافقی,,۵ از ۵,۳,1,1,1,1,35.77447,51.459263,gYdBs2ER
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,QYNftGDB
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۵,۱۳۹۲,توافقی,,۲,۲,1,1,1,1,,,gYeJXDEE
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۱۵,۱۳۹۷,توافقی,,۴,۳,1,1,1,1,,,gY896hyJ
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۱۵,۱۴۰۰,۲۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY5FRxAR
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۶۵,۱۳۹۹,توافقی,,۵ از ۶,۳,1,1,1,1,,,AY-amfJe
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۲۰,۱۳۹۸,توافقی,,۴,۴,1,1,1,1,,,AY-y3IiJ
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYq1oLJz
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۴۰۰,توافقی,,۶,۴,1,1,1,1,,,QYE7YkL8
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۶۵,۱۳۹۹,توافقی,,۶,۳,1,1,1,1,,,gYO5HqKW
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۷,۱۳۹۸,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY_ltD4B
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۶,۱۳۷۱,توافقی,,۱,۴,,1,1,1,,,gY_NtLoL
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۹,۱۳۸۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۲۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_JtmnS
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۳۸۶,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۶۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_FNWzW
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۵,۱۳۹۶,۳۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۹٬۲۹۸٬۰۰۰ تومان,۵,۳,1,1,1,1,35.77007868022,51.451807022095,gYtBwky5
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۶,۱۳۸۹,توافقی,,۵,۳,1,1,1,1,,,gY396kGP
apartment-sell,آپارتمان,تهران,دروس,tehran,۷۳,۱۳۹۹,توافقی,,۵,۲,1,1,1,1,,,gYwpQ38P
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYS99Qbp
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۵۰,۱۴۰۰,توافقی,,۷ از ۸,۴,1,1,1,1,,,QYO8aAK3
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۲,۱۳۹۹,توافقی,,۴,۳,1,1,1,1,,,gY_hMatq
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۱۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY3FZBJy
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۶۵,۱۳۹۳,توافقی,,۵,۴,1,1,1,1,,,gYeFXsrY
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۵,۱۳۸۳,۹٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۷۸۳٬۰۰۰ تومان,۴,۲,1,1,1,1,35.775684,51.455265,gY6lg3dV
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۶,۱۳۸۰,۷٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۵۰۰٬۰۰۰ تومان,همکف از ۴,۳,,1,1,1,,,gY_Zc_9x
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۷,۱۳۹۷,۴۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۰٬۲۹۳٬۰۰۰ تومان,۱,۴,1,1,1,1,35.771183,51.452602,gYv9tXtS
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۰,۱۳۸۶,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_RsTQE
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۳۹۳,۱۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۵۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYsBBvCM
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۵,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gYzp-mYR
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۲,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYn94PV6
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۹۶,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYgZh9fh
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۷,۱۳۹۷,توافقی,,۳,۳,1,1,1,1,,,gY_Zr-x6
apartment-sell,آپارتمان,تهران,دروس,tehran,۸۶,۱۳۸۶,۷٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۱۱۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY75Z1Bs
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۰,۱۳۹۸,۲۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۱٬۷۳۹٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2tl8xj
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۱,۱۳۸۶,توافقی,,۱ از ۴,۳,1,1,1,1,35.76573,51.4541,gY897owh
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۷,۱۳۸۶,توافقی,,۱,۲,1,1,1,1,,,gY_lLFS7
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۶۷,۱۳۹۷,توافقی,,۴,۴,1,1,1,1,,,gY_lLC9E
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۷۵,۱۳۹۱,۲۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۶٬۱۸۲٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gY3xaC7I
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۷,۱۴۰۰,توافقی,,۲,۴,1,1,1,1,,,gY_d78M0
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۰۳,۱۳۸۲,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۴۷۶٬۰۰۰ تومان,۲,۲,,1,1,1,35.765034761646,51.454274654388,gYl5FDMV
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۰,۱۳۹۰,۱۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۵۵۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYgJhLsw
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۸,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY_pry8X
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۵,۱۴۰۰,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۳۴۵٬۰۰۰ تومان,۲ از ۷,۳,1,1,1,1,35.773624,51.456184,gY_Nb1ar
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۳۸۷,توافقی,,۵ از ۵,۴,1,1,1,1,,,gY_tIxd-
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۳۷۹,توافقی,,۲,۳,1,1,1,1,,,gY5pSRzU
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۱۵,۱۴۰۰,۲۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_B75tx
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۰,۱۳۸۶,توافقی,,۵,۳,1,1,1,1,,,gYypDnKH
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۰,۱۳۹۳,۱۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2ZMXWU
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۴۰۰,توافقی,,۴,۴,1,1,1,1,,,gY498JmT
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۰,۱۳۸۷,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYuBZsse
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۳۹۷,۴۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۵۰٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY_BrIcm
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY8V8n9U
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۴۰۰,توافقی,,۳,۴,1,1,1,1,,,QY5xSmtu
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۹۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gY59gn8Q
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۴۰,۱۴۰۰,توافقی,,۴,۴,1,1,1,1,,,QYtSc7cM
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۷۵,۱۳۹۰,توافقی,,۳ از ۶,۴,1,1,1,1,,,gYk9tMUV
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۰۰,۱۳۹۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_pKq_r
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۹۰,۱۴۰۰,توافقی,,۶ از ۶,۳,1,1,1,1,,,QYiHtS62
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۲,۱۳۹۵,۱۱٬۰۹۹٬۰۰۰٬۰۰۰ تومان,۶۴٬۵۲۹٬۰۰۰ تومان,۵,۳,1,1,1,1,35.790384009758,51.464552879334,gY_lKJ_r
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۵,۱۳۹۳,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۷۹۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_pK4GB
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۹۴,۱۳۸۵,توافقی,,۲ از ۵,۳,1,1,1,1,35.77504,51.458107,gY_l6cZU
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۵,۱۳۹۹,توافقی,,۵,۴,1,1,1,1,,,gY_ZalhG
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۰,۱۳۹۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۱۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_VKQ4O
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۰,۱۳۹۹,توافقی,,۳,۴,1,1,1,1,,,gY_Jasuh
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۸,۱۳۹۲,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY_FKl73
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۳,۱۳۹۸,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYnl6TDh
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY_BKdtE
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۳۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY_9JbXn
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY_5pVL5
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۴۰۰,۳۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY3B2WC6
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۰,۱۳۸۵,۱۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY692vkW
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۳,۱۳۹۹,۱۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۶٬۰۱۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY4F_yWk
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۳۰,۱۴۰۰,۸۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۴۲٬۴۲۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYmRrLU-
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۰,۱۳۸۸,توافقی,,۴,۳,1,1,1,1,,,gYVdz9DR
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۸,۱۳۹۴,توافقی,,۲,۳,1,1,1,1,,,gY_ppLty
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۰۳,۱۳۹۷,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۵٬۶۳۱٬۰۰۰ تومان,۵,۲,1,1,1,1,35.777454,51.46077,gYzFomQC
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۰,۱۴۰۰,توافقی,,۷ از ۷,۲,1,1,1,1,,,gY69mt9I
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۰,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۸۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6Ry1EQ
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۶۰,۱۳۸۳,توافقی,,۳,۴,1,1,1,1,,,gYpVxh_K
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۵۰,۱۴۰۰,توافقی,,۲,۴,1,1,1,1,,,gYnNJk-I
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۳,۱۳۹۷,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۲۲۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY_ZJT6Z
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۰۰,۱۳۹۹,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,QY1-8ZzK
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۵۰,۱۳۹۳,۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYm50sb3
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۶,۱۴۰۰,توافقی,,۳,۴,1,1,1,1,,,gY_54xmo
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۳۷,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYlVQ7TD
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۰,۱۳۸۶,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYntuESj
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۰,۱۳۹۱,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۸۱۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_dI-Xb
apartment-sell,آپارتمان,تهران,دروس,tehran,۴۷,۱۳۸۰,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۴۰۴٬۰۰۰ تومان,همکف,۱,,,,1,,,gY25wZYn
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۹۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY_1o4hV
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۲۰,۱۴۰۰,توافقی,,۷,۲,1,1,1,1,,,gYsF-ScC
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۳۹۰,توافقی,,۳,۳,1,1,1,1,,,gY8VtHHn
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۳۰,۱۳۹۹,توافقی,,۱,+۴,1,1,1,1,,,gY8Z9y_m
apartment-sell,آپارتمان,تهران,دروس,tehran,۴۰۰,۱۳۸۸,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,+۴,1,1,1,1,,,gY61DnJf
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۳,۱۳۹۷,۸٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۰۸۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_Voz_w
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۳۹۷,توافقی,,۲ از ۷,۴,1,1,1,1,35.77187,51.45318,gYwxcj4K
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۹۰,۱۴۰۰,توافقی,,۴ از ۶,۳,1,1,1,1,35.773422,51.457123,gYutGR_R
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۴۰۰,توافقی,,۴ از ۶,۳,1,1,1,1,35.772995,51.45466,gYu1mY3G
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۹۵,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,gYhRwUOL
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY-xg0FV
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۷۵,۱۳۹۰,توافقی,,۳ از ۵,۴,1,1,1,1,,,gYlNlPXF
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۳۵,۱۳۸۲,توافقی,,۲,۳,1,1,1,1,,,gY_x3DAv
apartment-sell,آپارتمان,تهران,دروس,tehran,۷۲,۱۳۷۶,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۵۸۳٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYpV0mx0
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۹۰,۱۳۹۹,توافقی,,۵,۴,1,1,1,1,,,gY2tBr4E
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۰,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYNVZlZk
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۷۰,۱۳۹۹,توافقی,,۳ از ۶,۴,1,1,1,1,,,gY_pXvQn
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۴۰,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gYmtF2jg
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۳۹۷,توافقی,,۲ از ۹,۴,1,1,1,1,,,gY39N4BP
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۶۰,۱۴۰۰,توافقی,,۵ از ۶,۴,1,1,1,1,,,gYUlS0NE
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۴۰۰,توافقی,,۴ از ۶,۳,1,1,1,1,,,gYulE3_0
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۵,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYetuYb4
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۵,۱۳۹۱,۱۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۷۵۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_5X9i6
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۳۰,۱۳۸۴,۱۹٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۵ از ۷,۴,1,1,1,1,35.778683762097,51.459738526786,gY31e2da
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۵,۱۳۹۸,۳۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۲٬۸۰۷٬۰۰۰ تومان,۳ از ۶,۴,1,1,1,1,35.777862684997,51.462664099304,gYzRX0Sb
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۸,۱۳۸۲,توافقی,,۱,۳,1,1,1,1,,,gYTBu8Hm
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۵,۱۴۰۰,۳۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY_Z3NqQ
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۶۴,۱۳۸۱,توافقی,,۱,۳,,1,1,1,,,gY_x3HFw
apartment-sell,آپارتمان,تهران,دروس,tehran,۸۸,۱۳۸۱,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۳۶۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_RnPAu
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۱۰,۱۳۹۹,توافقی,,۴,۳,1,1,1,1,,,gYHwHo2W
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۶۰,۱۳۸۵,۱۰٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۱۲۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYmd42r6
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۴,۱۳۹۲,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۹۱۷٬۰۰۰ تومان,۴,۳,1,1,1,1,35.773407,51.45582,gYp9x3eB
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۰,۱۳۹۵,توافقی,,۵,۳,1,1,1,1,,,gY6xgpRd
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۵,۱۳۹۱,۱۲٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۳۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_VXUfb
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۸,۱۳۸۱,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۲۲۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_R3UyI
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۰,۱۳۸۸,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۳۳۳٬۰۰۰ تومان,۱ از ۳,۳,1,1,1,1,,,gY_JXc-s
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۰۰,۱۳۹۳,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY21ofUA
apartment-sell,آپارتمان,تهران,دروس,tehran,۹۶,۱۳۹۸,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYtNTyu7
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۵,۱۳۹۵,۲۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۸۱۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYjNguLH
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۸۰,۱۳۹۹,توافقی,,۵ از ۶,۴,1,1,1,1,,,gY_pWLor
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۶۵,۱۳۹۶,توافقی,,۲,۳,1,1,1,1,,,gY3VXhQP
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۰۰,۱۳۸۲,توافقی,,۴,۴,1,1,1,1,,,gY6tRU5o
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۷۴,۱۳۸۷,۱۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۱۸۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,,1,,,gY89uEMs
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۰,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۱۴۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6pnl0E
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۸۰,۱۳۸۰,توافقی,,۴,۳,1,1,1,1,,,gY7drCW5
apartment-sell,آپارتمان,تهران,دروس,tehran,۸۵,۱۳۸۵,توافقی,,۲,۲,1,1,1,1,,,gYtdzY5T
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۶۴,۱۳۹۶,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۲۲۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY3B7Skr
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۱۵,۱۳۹۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYuxTvcZ
apartment-sell,آپارتمان,تهران,دروس,tehran,۲۷۰,۱۳۸۲,۲۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۸۸۹٬۰۰۰ تومان,۳ از ۵,۴,1,1,1,1,,,gY0l9EMk
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۶۰,۱۳۸۴,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۸۷۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_VWDCb
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۲۵,۱۴۰۰,۵۳٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۱۶۵٬۰۰۰٬۰۰۰ تومان,۲ از ۷,۴,1,1,1,1,,,gY_hWJCe
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۳,۱۳۸۶,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۴۳۱٬۰۰۰ تومان,۳ از ۱۰,۳,1,1,1,1,,,gY3BXpdK
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۵۰,۱۳۸۳,توافقی,,۱,۳,1,1,1,1,,,gY_dGnMs
apartment-sell,آپارتمان,تهران,دروس,tehran,۳۲۵,۱۴۰۰,۴۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۷٬۶۹۲٬۰۰۰ تومان,۳ از ۶,۴,1,1,1,1,,,gY6dmwsM
apartment-sell,آپارتمان,تهران,دروس,tehran,۱۴۱,۱۳۸۳,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۹۲۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYrhLoBe
