slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۷,۱۳۹۹,توافقی,,۲ از ۵,۳,1,1,1,1,,,gY_FlPEf
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۴,۱۳۹۵,توافقی,,۴,۳,1,1,1,1,,,gYax4tuG
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۵۳,۱۳۹۹,۹٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۹۶۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,QYcO7L8u
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۸,۱۳۹۹,۴٬۱۱۶٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gY3JeG7I
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۶,۱۳۸۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_BFBLm
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۳,۱۳۸۲,توافقی,,۴ از ۵,۱,1,,1,1,35.701694,51.4826,gY_90T1A
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۰,۱۳۸۳,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۴۴٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY_1U0UC
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۷,۱۳۸۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۵۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_tka0A
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۵۰,۱۳۹۲,۷٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY5xP5af
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۱۵,۱۴۰۰,توافقی,,۳,۴,1,1,1,1,,,gY2phWgJ
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۵,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۲۸٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYmx0vZY
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۸,۱۳۹۴,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY_R0_k7
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۴,۱۳۹۳,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۲۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_VUg3h
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۲۵,۱۳۹۵,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۰۰٬۰۰۰ تومان,۱ از ۶,۳,1,1,1,1,,,gY_J0vX7
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۰,۱۴۰۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gY_FEtMC
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۱۳,۱۴۰۰,۴٬۷۴۶٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_JEvf0
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۳,۱۳۸۳,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۲۰٬۰۰۰ تومان,همکف,۲,1,,1,1,35.699747777465,51.490444036911,gY71aefC
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۳,۱۳۸۸,۲٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۵۲۱٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY5ZPHsz
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۵,۱۴۰۰,توافقی,,۳ از ۶,۳,1,1,1,1,,,gYKRJIdq
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY9Vi5Aq
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۵,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gYuhDv0V
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۱۲,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYxVQsdT
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۰,۱۳۷۵,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.698320060244,51.489780278989,gY-9Iv9m
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۰,۱۳۸۵,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY5Zwm2V
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۰,۱۳۸۷,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYvlPc-O
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۱,۱۳۸۱,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۵۷٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gYb0YDCM
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۰,۱۳۸۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY-RR5_a
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,QY467173
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۲,۱۳۹۳,۱٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳,۱,,1,,1,35.700794,51.48392,gY5Bhbkm
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۵۴,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,QY0cHOWe
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYhRwIM9
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۴,۱۳۹۹,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۹۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYildcCI
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۴,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYlxAyLK
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۷,۱۳۹۸,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۷۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYYlzCb2
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۷,۱۴۰۰,توافقی,,۲ از ۶,۳,1,1,1,1,,,gYsd-IHB
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۵,۱۳۹۵,۱٬۸۲۲٬۰۰۰٬۰۰۰ تومان,۴۰٬۴۸۹٬۰۰۰ تومان,۳,۱,,1,,1,,,gY9Fj6dP
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۷,۱۴۰۰,۹٬۱۸۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gY99S20A
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۰,۱۳۸۳,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۶۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY9VDuPI
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۳,۱۳۹۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۷۷٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gY9FS-6K
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۵,۱۳۸۰,توافقی,,۲ از ۴,۲,,,1,1,,,gY9JScNq
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۲,۱۳۹۳,توافقی,,۴ از ۴,۱,1,1,1,1,35.700706,51.481743,gY9hBepH
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۴,۱۳۸۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۸۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY9RRFNA
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۱۳,۱۳۹۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۰۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY9Fhf2e
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۶,۱۴۰۰,۱۰٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYrxIlZO
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۰۲,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY9ZAq2w
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۵,۱۳۸۵,۳٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۹۴٬۰۰۰ تومان,۴,۲,1,1,1,1,35.70299707573,51.487791538239,gY9JwoY8
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۴,۱۳۸۲,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۱۲٬۰۰۰ تومان,۴,۱,1,1,1,1,35.698675616391,51.495409011841,gY9Bw9KT
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۷,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۷۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY89_Kth
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۲,۱۳۹۳,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY81f6LI
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۵,۱۳۸۸,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۲۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY5Rh_8n
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۲,۱۳۸۸,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۴۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8tOvPd
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۳,۱۳۹۰,۳٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۸۹٬۰۰۰ تومان,۲,۲,1,,1,1,,,gY8deQMY
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۰,۱۳۹۳,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۸۶٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gY8de7pX
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۵,۱۳۹۱,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,35.701914135851,51.48753302711,gY8JtW47
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۵,۱۳۸۳,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.702273944618,51.491541266114,gY8psbY_
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۸,۱۳۹۹,توافقی,,۵,۲,1,1,1,1,,,gY8hs5li
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۳,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۱۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY8h8W0b
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۲,۱۴۰۰,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۱۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8Rcu7r
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۰,۱۳۸۶,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8VsLKc
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۶,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۶۱٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYuxUCeO
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY8pL4lV
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۰۴,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY8d7KzY
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۹,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY8VLfU6
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۷,۱۳۹۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۹۱٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY8RrKji
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۳,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY8N7VTT
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۴,۱۳۸۱,توافقی,,۲ از ۴,۲,,,1,1,35.699642576267,51.48524275754,gY8FboP8
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۰,۱۳۸۳,توافقی,,۴ از ۴,۲,,1,1,1,,,gY8FbhQm
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,35.700672,51.483982,gY8BbMX3
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۰,۱۴۰۰,۹٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gY8hKoay
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۰۴,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۷۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYNQg6nq
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۱۷,۱۳۹۹,توافقی,,۳,۴,1,1,1,1,,,gYSd4HD2
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۴۰,۱۴۰۰,توافقی,,۲,۴,1,1,1,1,,,gYit4OCs
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۳,۱۳۸۲,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۲۱٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYm512xd
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۵۰,۱۴۰۰,توافقی,,۳ از ۶,۳,1,1,1,1,,,gYJBG1gN
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۰,۱۳۹۰,۲٬۷۵۴٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۸۰٬۰۰۰ تومان,۴,۱,1,1,,1,,,gY79PXbG
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۵,۱۴۰۰,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۸۴٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gYqlKyiw
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۰,۱۳۹۸,توافقی,,۶ از ۶,۲,1,1,,1,,,gY7hu2z9
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۳,۱۴۰۰,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۲۵۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,,1,,,gY7Bei9S
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۰,۱۳۸۳,۱٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۰۰٬۰۰۰ تومان,۵ از ۳,۱,1,,1,1,,,gY7htxhj
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۵,۱۳۹۰,۳٬۳۹۴٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۲۶٬۰۰۰ تومان,۲,۲,1,,1,1,,,gY7J9v8v
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۵,۱۳۹۵,۳٬۴۸۵٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY7ldsGZ
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.700665,51.483974,gY7xsf1E
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۸,۱۳۹۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۱۸٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYlpEsDT
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۰,۱۳۷۹,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۷۸٬۰۰۰ تومان,۴,۲,,,1,1,35.702256519691,51.495993733406,gY7FNjSK
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۷,۱۴۰۰,۱۰٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۶۴٬۲۲۲٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY7ZMJce
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۰,۱۳۸۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY7t8CKd
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۰,۱۳۹۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY7dMZpi
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۴,۱۳۹۰,۳٬۴۷۸٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY7ZMiho
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۴,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYQhkDQI
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۶۵,۱۳۹۹,توافقی,,۵,۳,1,1,1,1,,,QYZXaaKl
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۵۶,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,QY6nYl2H
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۲۵,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gY7N8Bue
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۵,۱۳۸۲,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۴۷۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7hLqy7
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۱۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYwp-TwO
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۴,۱۳۹۶,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.698361952968,51.487255096436,gY7xbC9U
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۴,۱۳۸۱,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۵,۱,,,1,1,,,gY6V05Of
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۰,۱۳۸۰,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY7laeX5
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۳,۱۳۹۵,توافقی,,۲ از ۵,۳,1,1,1,1,,,gY6Bmxmm
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۳۵,۱۳۹۸,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۷۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY7lK5QO
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۶,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۸۷٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gY7Rq6zT
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۵,۱۳۸۲,۱٬۳۵۵٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۳۶٬۰۰۰ تومان,۴,۱,,,1,1,,,gY7pow_V
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۲,۱۳۹۶,توافقی,,۳ از ۴,۲,1,1,1,1,,,gYqd0KBh
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۴,۱۳۹۳,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۷۱٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gY7F5qDk
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۸,۱۳۸۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۷۵۹٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY7BJBJA
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۵۰,۱۳۸۰,توافقی,,۴ از ۴,۱,,,1,1,,,gYghRWIM
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۰,۱۳۸۳,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,QYE_0aSz
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۷,۱۳۸۲,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۱۵٬۰۰۰ تومان,۱,۱,,,,1,,,gY7RXO6g
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۴۵,۱۳۹۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۷۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY2RJLhE
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۳,۱۳۸۷,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7JnDEz
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۸۵,۱۴۰۰,۹٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۹۵٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY7BmuSB
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۵,۱۳۸۶,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY7tGgfS
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۸۷,۱۴۰۰,۴٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۸۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7lFau_
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۶۰,۱۳۹۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY7FGTQi
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۰,۱۳۸۴,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۸۶٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY7FmhOs
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۶۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7RG7bY
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۴۰,۱۳۸۲,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY7RGV_S
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۷۰,۱۳۸۶,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۲۹٬۰۰۰ تومان,۴,۲,,1,,1,,,gY71F3vV
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۲۱۰,۱۳۸۰,۱۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY7dVv_F
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۹۱,۱۳۹۱,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۶۶٬۰۰۰ تومان,۳ از ۴,۲,1,,1,1,,,gY3taYIJ
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۰۸,۱۳۹۹,توافقی,,۳,۲,1,1,1,1,,,gY2Jy8Vn
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۳,۱۳۸۳,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۷۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY7hlOag
apartment-sell,آپارتمان,تهران,نیرو هوایی,tehran,۱۷۵,۱۳۹۹,توافقی,,۱,۳,1,1,1,1,,,gYsokuBU
