slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۴,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۱۱٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY_1EZg2
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۰۰,۱۳۸۵,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYq1UC48
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۶,۱۳۸۸,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۴۵۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYsRelaE
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۲,۱۳۹۴,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۲۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYwBxcTs
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۸۶,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_pUmiH
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۰۴,۱۴۰۰,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY7JFPhH
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۹۵,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۴۵۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_lEIPE
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۶,۱۳۹۷,توافقی,,۴,۲,1,1,1,1,,,gYm1p-CJ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۱۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYttj0SU
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۹,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_h0Lkb
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۲,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۸۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY-JpFZN
apartment-sell,آپارتمان,تهران,هروی,tehran,۵۴,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_dUU9z
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۹,۱۳۹۹,توافقی,,۴ از ۴,۳,1,1,1,1,,,gY7t40KP
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۲,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY_Vk84k
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY_V0gRr
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۵,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۵۵۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYNNYi3j
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۹۵,۸٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۹۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYyJDq1j
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۵۰,۱۴۰۰,توافقی,,۶ از ۶,۴,1,1,1,1,,,gYQkY6Ng
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۷,۱۳۸۶,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۷۸٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.760878783577,51.470361103809,gY_RU935
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۲۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY_RU22o
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYkRfq2K
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYuFVneI
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۲,۱۳۸۰,۶٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۹۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYeBo_vv
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۱,۱۳۹۶,۱۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۳۶۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY_RUUdZ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۳۸۵,۸٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۲۹۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYqJFEof
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۷,۱۳۸۵,۵٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۴۵۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_JUbct
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۰,۱۳۸۶,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۷۵۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3xUocS
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY89KBm_
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۲,۱۳۹۸,۸٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۴۵٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYmhkdA8
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۵,۱۳۸۳,۱۰٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY2ZF_Og
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۸۶,۷٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYzpH0nq
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYlF1dYZ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYmdj3hD
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,,,gY6RSX-n
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۶,۱۳۸۴,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY6JBha6
apartment-sell,آپارتمان,تهران,هروی,tehran,۳۰۵,۱۳۹۹,توافقی,,۲,۴,1,1,1,1,,,gYI0am25
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۷,۱۳۹۸,۹٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۳۸۳٬۰۰۰ تومان,۶ از ۱۱,۲,1,1,1,1,,,gY8Fpvbx
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۷,۱۳۹۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۷۹٬۰۰۰ تومان,۵ از ۷,۲,1,1,1,1,,,gY_5jIsj
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۵,۱۳۹۹,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۳۳۳٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,,,gY-1ApS-
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۳,۱۳۸۵,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYdN4OuO
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۵,۱۳۸۲,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۶۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_1zOGR
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۵,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۲۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYfBPVfY
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۳,۱۴۰۰,۹٬۵۷۶٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYoFuEWU
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۵,۸٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۷۶۲٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY2BWSfl
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۳۸۹,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYh9w0Yb
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۵,۱۳۹۳,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY5BiVWf
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۲۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYxNY79P
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۷,۱۳۹۷,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۸۵۶٬۰۰۰ تومان,۶ از ۷,۲,1,1,1,1,,,gYhdY-V4
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۲,۱۳۹۰,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۹۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY09ympV
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۴۰۰,۹٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۱۸۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.767647,51.47077,gY4xwwJL
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۵,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.764015,51.481754,gY_ZjChz
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,۱۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۵۶۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY8RroGk
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۵,۱۳۹۷,توافقی,,۱,۳,1,1,1,1,,,QY7uwM4n
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۹۵,۱۳۸۶,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۷۲٬۰۰۰ تومان,۴ از ۵,۴,1,1,1,1,35.76788,51.4779,gYzlmak0
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۶,۱۴۰۰,۷٬۳۰۸٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۰٬۰۰۰ تومان,۶ از ۱۱,۲,1,1,1,1,,,gYhZCFki
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۶۰,۱۳۹۵,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-V7WrX
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۰,۱۳۹۹,۹٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۲۸۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2xFRGG
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gYcdPOXl
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۵,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYvpGRyK
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۳۸۴,توافقی,,۵,۳,1,1,1,1,,,gYVJg7Ep
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۳۸۷,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۹۲۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYupNhBx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3t75V2
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۹۵,۱۳۹۶,۱۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۳۳۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY6dXp02
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۵,۱۳۹۸,۱۵٬۹۱۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-xzRrW
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۳۹۴,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۸۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY-BZm38
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۹۳,۱۴۰۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۹۴۸٬۰۰۰ تومان,۱۷,۳,1,1,1,1,,,gYodT0jE
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۶,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۹۶۶٬۰۰۰ تومان,۲۴,۲,1,1,1,1,,,gYoxCeZH
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۲۵,۱۳۹۶,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYPFjMC2
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۴,۱۳۸۷,۵٬۶۸۵٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۷۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY-ZGSA-
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۱۰,۱۳۸۰,توافقی,,۱ از ۳,۳,,1,1,1,,,gY59yykc
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۱۵,۱۳۸۰,توافقی,,همکف از ۳,۳,,1,1,1,,,gY75NmVx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۵,۱۳۹۹,توافقی,,۴,۲,1,1,1,1,,,gY6J5fM5
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۷,۱۴۰۰,۱۲٬۰۹۹٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۱٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gY9h_00c
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۸,۱۳۹۸,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۲۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY55TF26
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۸,۱۳۸۵,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۳۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY9pRhmp
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۸,۱۳۸۵,توافقی,,۳,۳,1,1,1,1,,,gY01P2_2
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYqxGyO8
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۳,۱۳۹۸,۸٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۲۱۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYq1nmdx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۸,۱۳۸۵,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۵۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY65yLkm
apartment-sell,آپارتمان,تهران,هروی,tehran,۶۲,۱۳۸۵,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYTFvpyA
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۹۰,۱۳۸۵,توافقی,,۱,۴,1,1,1,1,,,gY-l0u3J
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۳,۱۳۹۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۳۶۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYgJPO7J
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۳,۱۴۰۰,۱۱٬۸۹۵٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYOcB1c1
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۴۰۰,۸٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYmcCX0e
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY-NUbkL
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۸,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY5hApls
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۹۰۵٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYax5GtB
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۴,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۸۷۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4dIiDx
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۰,توافقی,,۴,+۴,1,1,1,1,,,gY5pPBmV
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۴۰۰,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYhlBXR9
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۱,۱۳۸۶,۹٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۶۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY-RjKY1
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۳,توافقی,,۱,۲,1,1,1,1,,,gY3RkC3_
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۳۹۹,توافقی,,۱,۳,1,1,1,1,,,gYVpj85V
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۳,۱۴۰۰,۱۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۴۱٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gY-FzDQQ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۷,۱۴۰۰,۱۱٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY2Jai3c
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۸,۱۳۹۷,۱۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۶۸٬۰۰۰ تومان,۵ از ۱۰,۳,1,1,1,1,,,gY1FiJMw
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۲۶,۱۴۰۰,۱۶٬۸۷۵٬۰۰۰٬۰۰۰ تومان,۷۴٬۶۶۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-5Sy-H
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۳۹۷,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۳۵۳٬۰۰۰ تومان,۶ از ۱۱,۳,1,1,1,1,,,gYS5IUKa
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۳۸۷,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY-xivVz
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۵,۱۳۹۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۰۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.767338175395,51.476912498474,gYuNzXIQ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۳۹۵,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۱۶۷٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYm1r2Pf
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۳,۱۴۰۰,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۹۳۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYoBTpHy
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۷,۱۴۰۰,۱۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۳۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY-hCiI_
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۸,۱۳۹۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۷۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY29ZmVy
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۱,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYbhNT-A
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۲,۱۴۰۰,۸٬۸۴۴٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-5hERR
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۰۵,۱۴۰۰,۱۵٬۷۸۵٬۰۰۰٬۰۰۰ تومان,۷۷٬۰۰۰٬۰۰۰ تومان,۵ از ۷,۳,1,1,1,1,,,gY3NqMF-
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY-1hv0D
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۸,۱۳۸۸,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۰۵٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY8RsvWI
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۲,۱۳۹۱,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۲۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-hxzdm
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۱۸,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY1tyIWo
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۲,۱۳۹۲,۹٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.765137,51.4701,gY7VUTX9
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۸۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۶۳۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY-ZBOmB
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۴,۱۴۰۰,۹٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۴۰۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY-Jh3Os
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY-FR4HG
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۸۷,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۷۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.76851,51.476868,gYvxoIyS
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۷,۱۳۹۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۹۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzRdRKX
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۲۸,۱۳۹۰,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۱۰۵٬۰۰۰ تومان,۲,۳,1,1,1,1,35.766906222178,51.470157998528,gYmJW6iD
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۵,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY9FQ4Zf
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYVFZS-t
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYghghRa
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۳۸۶,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY7tmqPy
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۳۲,۱۳۹۶,۱۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۶۲٬۰۰۰ تومان,۱ از ۹,۳,1,1,1,1,,,gYKdcVM4
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۱,۱۴۰۰,۱۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۵۰۳٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gY2VXY2r
