slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۹۷,۱۳۹۴,۹٬۶۵۳٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.724716,51.51468,gY_pFinV
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۸,۱۳۹۷,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۸۵٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gYzttioC
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۲,۱۳۹۳,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۱۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYwZfYHk
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۵,۱۳۹۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYyZ1NiF
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۳,۱۳۹۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۷۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.749313,51.527214,gY-x37_M
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۲۳۰,۱۴۰۰,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۲۶۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY_dl7nU
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۰,۱۳۹۳,توافقی,,۳,۱,1,1,1,1,35.726055,51.53569,gY3lp3Au
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۲,۱۳۸۲,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۱۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY3B9FEx
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۷۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYeB1RwM
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۷,۱۳۸۲,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۱۴٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gY_dVXNZ
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY_VlCRD
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۶,۱۳۸۳,توافقی,,۳ از ۴,۲,,1,1,1,,,gY_Z1Wnr
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۳۷۸,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۷۵٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.747731318189,51.538678407669,gY_Z1P8o
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۴۵,۱۳۸۴,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱,۱,,,,1,35.7359,51.53029,gY2FC2li
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۵,۱۳۸۵,توافقی,,۲ از ۵,۲,1,1,1,1,35.727856,51.52342,gYm1jMcv
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۳,۱۳۸۲,۳٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۲۱٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.745613,51.538536,gY_RVk0_
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۱,۱۳۸۳,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۷۵٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY_JldP9
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۶,۱۳۸۰,۱٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,,,1,1,35.73992,51.539936,gY_J1m_I
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۲,۱۳۸۵,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۷۲٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY_BV7Be
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۴۳,۱۳۸۵,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۱۲٬۰۰۰ تومان,همکف از ۴,۱,,,,1,35.742123,51.539555,gY3xO0Ju
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۸۵,۱۳۹۳,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۹۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY_FVUYf
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۵,۱۳۹۵,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY_F1rX5
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۴۰,۱۳۷۵,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,زیرهمکف از ۴,۱,,,1,1,,,gY_FFjMN
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۰,۱۳۸۳,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,,1,1,35.748123,51.530556,gY4ZMdnR
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۵,۱۴۰۰,۹٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۴۱۴٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY_9E_tT
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۳,۱۳۸۱,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY-x0ULm
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۴۱,۱۳۸۶,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY_50tKe
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۳۸۴,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۵۸٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gYvB5S3K
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۹۶,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۴۵۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYj5vTI2
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۳,۱۳۸۴,۲٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY_5kMx0
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۷,۱۳۹۵,توافقی,,۲ از ۶,۳,1,1,1,1,,,gY-Ngas6
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۵,۱۳۹۰,۵٬۸۷۵٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY29xZxy
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۷,قبل از ۱۳۷۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۰۷٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,35.742744,51.530983,gYdNGsfv
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYmB1ZkH
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۵,۱۳۷۶,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۶۴٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_xk8Kx
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۸۰,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,,,gY4lN3M2
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۸,۱۳۸۰,توافقی,,۲ از ۴,۱,,1,1,1,,,gY3tssWo
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۰,۱۳۹۳,توافقی,,۳ از ۵,۳,1,1,1,1,35.72796,51.5194,gYuVkNnT
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۹,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۸۴٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gYqdEv0r
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۰,۱۴۰۰,توافقی,,۳ از ۶,۲,1,1,1,1,,,gY3J3FkM
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۰,۱۳۹۵,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_hUOV5
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۷,۱۳۹۵,۴٬۸۷۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۶۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_Z0c-L
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۲,۱۳۹۶,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۹۳۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYmxk3-O
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۰,۱۳۹۴,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_d0KKf
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۳۸۶,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۳۶٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_ZkASB
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۰,۱۳۹۲,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.751342560049,51.527506662018,gY_VUu_i
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۶,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۱۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_VUHby
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۲۳۵,۱۳۸۵,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۴۹٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.722927,51.506275,gY6J4uzf
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۳۹۱,۲٬۳۶۲٬۵۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.74896,51.545433,gY7NFZFA
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۶,۱۳۹۵,توافقی,,۳ از ۵,۲,1,1,1,1,35.75114,51.524895,gY_FkyTL
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۲,۱۳۸۵,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۲۹٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYdVwy9H
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۱,۱۳۸۳,توافقی,,۳ از ۵,۳,1,1,1,1,35.733906,51.52531,gYmpUTBB
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۴۰۰,توافقی,,۳ از ۵,۱,1,1,1,1,,,gYmp10-i
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۷,۱۳۹۳,۴٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۰۱٬۰۰۰ تومان,۴,۲,1,1,1,1,35.738117,51.53044,gY_BkiOp
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۹۰,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۸۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.735934493639,51.528996999723,gY61VHWq
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۹۴,۱۳۸۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۳۴٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gYsJc5JK
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۳۷,۱۳۸۶,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۷۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_1DzHt
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۲۳۵,۱۳۸۷,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۵۷۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY6djUP5
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۵,۱۳۹۸,۷٬۶۹۳٬۰۰۰٬۰۰۰ تومان,۶۱٬۵۴۴٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gY_djGGc
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۲,۱۴۰۰,۱٬۵۳۳٬۶۰۰٬۰۰۰ تومان,۱۰٬۸۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYVR8L-D
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۵,۱۳۸۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۲۲٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_VTfAR
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۸۰,۱۴۰۰,۱۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۵ از ۷,۳,1,1,1,1,35.73141,51.527695,gYSVLoH6
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۱,۱۳۸۵,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۵۴۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.745905323598,51.531007022032,gY8V6HCY
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۷,۱۳۸۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۶۶٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_pidQ6
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۵,۱۳۸۳,۱٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۰۸٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY_RCEA0
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۶,۱۳۹۸,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۸۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.7215,51.50724,gYvtNQas
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۳۰,۱۳۹۸,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۵۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.72265,51.508095,gY-tr7qL
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۴,۱۳۹۴,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۰۹٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY-16ifq
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۵,۱۳۸۳,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.728127,51.52471,gY-l6m0W
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۰,۱۳۸۳,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,,,gY-BqA0u
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۰,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.748062,51.534138,gY-l3zKZ
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,35.748743837538,51.535471521143,gY-dHPSi
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۷۵,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۸۵۷٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY-V322n
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۸,۱۳۹۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۹۱۲٬۰۰۰ تومان,۲,۲,1,1,1,1,35.751522,51.528645,gY2NCVXF
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۳۷۹,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۰۶٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY-N3U5A
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۱۵,۱۳۹۳,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۲۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY-VGW_L
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۲,۱۳۷۹,توافقی,,۱ از ۴,۲,,1,1,1,35.744835,51.54301,gY-tlysA
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۲,۱۳۹۹,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۷,۱,1,1,,1,,,gYzZe62b
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۳۸۳,۲٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۸۱٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY-l1CEH
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۶,۱۳۸۴,۴٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۱۳٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY-dlnOq
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۶,۱۳۸۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۹۵۳٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY-JlyBw
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۴۰۰,۳٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۷۳٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gY-5EyOM
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۳۰,۱۳۸۵,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYzJmNJu
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۲,۱۳۸۷,توافقی,,۲ از ۵,۲,1,1,1,1,35.722855,51.506256,gYOpu0BG
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۲۳۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY-N00rx
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۷۵,۱۴۰۰,۱۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۱۴۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYuZTfVd
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۴,۱۳۸۴,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۱۱٬۰۰۰ تومان,همکف از ۱۹,۱,1,,1,1,35.731964,51.543102,gY-BE-_J
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۴۵,۱۴۰۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۶۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY-hTVfA
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۷۰,۱۳۹۶,۷٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY-ZD1El
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۳,۱۳۷۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۱۱٬۰۰۰ تومان,۴,۲,,,1,1,,,gY6JiXA1
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۰,۱۳۹۳,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY2xRCC3
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۹۵,۱۴۰۰,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY-JzjY3
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۶۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,35.747223696975,51.534258127213,gYaNlOVb
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۵,۱۳۹۷,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۸۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY-xCCQj
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۳۸۴,۱٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۱۹٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,35.740025,51.539616,gY-RiXdz
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۸۲,۱۳۹۰,توافقی,,۲ از ۵,۲,1,1,1,1,35.724373,51.509403,gY-NSVaL
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۳۱,۱۳۹۷,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۵۲۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-xRdPG
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۵۰,۱۳۷۱,۴٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۰۰٬۰۰۰ تومان,۴,۴,,,,1,35.731812430639,51.526093482971,gY-NhVZZ
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۷,۱۳۸۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۹۱٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY-9wHS_
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۰,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY9JBbjr
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۷۲,۱۳۸۲,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۶۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY-JgRQH
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۰۵,۱۳۹۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY09tELR
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۵۸,۱۳۸۴,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۴۵٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,35.749504,51.538338,gY7FmGiq
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۲۸۵,۱۴۰۰,توافقی,,۲,۴,1,1,1,1,,,gY9x_X2B
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۳۶,۱۳۸۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۵۶٬۰۰۰ تومان,۱,بدون اتاق,1,,,1,,,gY6FhII-
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۸,۱۳۹۴,توافقی,,۲,۲,1,1,1,1,,,gY9pvLYg
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۷۵,۱۴۰۰,۱۱٬۷۲۵٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,35.731457,51.527634,gYKpN4fC
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۹۲,۱۳۸۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۵۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY4RedTv
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۲۴,۱۳۹۶,توافقی,,۴,۳,1,1,1,1,,,gY9N6qsP
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۸,۱۴۰۰,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۷۶٬۰۰۰ تومان,۶ از ۷,۱,1,1,1,1,,,gY9VZaJf
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۳,۱۳۹۲,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۹۴٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.723159606927,51.507426282043,gY9Fmtc7
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۵۰,۱۴۰۰,توافقی,,۱ از ۵,۳,1,1,1,1,,,gY9V1gos
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۱۳۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY9N1Upo
